STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
48,029,121206,5,1904,+29.546525,-098.394941
48,029,121206,6,1358,+29.550655,-098.401752
48,029,121300,1,2589,+29.526742,-098.377570
48,029,121300,2,1277,+29.517940,-098.390316
48,029,121300,3,827,+29.517585,-098.384607
48,029,121300,4,1379,+29.516721,-098.375754
48,029,121402,1,4024,+29.493748,-098.364536
48,029,121402,2,1560,+29.488177,-098.377474
48,029,121403,1,2115,+29.503629,-098.377582
48,029,121403,2,1019,+29.502845,-098.391678
48,029,121403,3,1823,+29.505552,-098.385104
48,029,121404,1,1722,+29.491560,-098.390350
48,029,121404,2,1762,+29.491651,-098.385479
48,029,121404,3,1461,+29.480065,-098.394755
48,029,121501,1,1261,+29.546236,-098.352579
48,029,121501,2,1806,+29.538439,-098.346839
48,029,121501,3,2744,+29.532370,-098.343321
48,029,121501,4,2020,+29.541153,-098.350757
48,029,121504,1,1462,+29.538370,-098.368943
48,029,121504,2,652,+29.533564,-098.375154
48,029,121504,3,1265,+29.535529,-098.365260
48,029,121504,4,3544,+29.524457,-098.357823
48,029,121505,1,2368,+29.526696,-098.327501
48,029,121505,2,851,+29.519085,-098.321171
48,029,121505,3,1352,+29.524384,-098.335156
48,029,121506,1,1938,+29.515828,-098.340258
48,029,121506,2,1317,+29.508528,-098.344212
48,029,121506,3,1264,+29.502635,-098.346107
48,029,121506,4,1223,+29.517070,-098.334443
48,029,121507,1,1232,+29.516952,-098.348256
48,029,121507,2,1207,+29.515866,-098.365284
48,029,121507,3,1004,+29.515931,-098.358476
48,029,121507,4,1593,+29.514979,-098.353043
48,029,121508,1,2114,+29.507139,-098.362522
48,029,121508,2,1962,+29.507103,-098.353810
48,029,121508,3,988,+29.503664,-098.350645
48,029,121601,1,1435,+29.554974,-098.320756
48,029,121601,2,1181,+29.551712,-098.312187
48,029,121601,3,1279,+29.547838,-098.301050
48,029,121601,4,859,+29.546173,-098.293672
48,029,121604,1,3941,+29.537015,-098.311479
48,029,121604,2,841,+29.535793,-098.320802
48,029,121604,3,676,+29.523346,-098.316418
48,029,121604,4,1789,+29.529390,-098.321342
48,029,121605,1,1252,+29.544809,-098.335745
48,029,121605,2,669,+29.546371,-098.327423
48,029,121606,1,760,+29.556262,-098.341805
48,029,121606,2,2077,+29.557897,-098.331899
48,029,121606,3,1193,+29.552837,-098.336216
48,029,121606,4,830,+29.549614,-098.341717
48,029,121701,1,1197,+29.555956,-098.303109
48,029,121701,2,759,+29.557681,-098.294247
48,029,121701,3,818,+29.552439,-098.293498
48,029,121701,4,997,+29.548429,-098.285890
48,029,121702,1,2786,+29.570645,-098.307991
48,029,121702,2,1222,+29.568233,-098.321803
48,029,121702,3,2952,+29.560694,-098.316296
48,029,121802,1,2287,+29.563374,-098.355299
48,029,121802,2,2906,+29.573688,-098.363381
48,029,121802,3,2983,+29.576493,-098.353814
48,029,121803,1,1713,+29.556766,-098.362166
48,029,121803,2,920,+29.552663,-098.368726
48,029,121803,3,1916,+29.557681,-098.368945
48,029,121804,1,1910,+29.572059,-098.373627
48,029,121804,2,2723,+29.563455,-098.374732
48,029,121804,3,1720,+29.567292,-098.380728
48,029,121808,1,760,+29.579751,-098.396331
48,029,121808,2,2676,+29.584704,-098.387960
48,029,121809,1,907,+29.575609,-098.387643
48,029,121809,2,2661,+29.580356,-098.379102
48,029,121809,3,1414,+29.576447,-098.383648
48,029,121810,1,3008,+29.592409,-098.404064
48,029,121810,2,1379,+29.585801,-098.401632
48,029,121811,1,3435,+29.597369,-098.396262
48,029,121811,2,1041,+29.592021,-098.393281
48,029,121812,1,3782,+29.593056,-098.371017
48,029,121812,2,764,+29.589080,-098.366665
48,029,121812,3,884,+29.584711,-098.372685
48,029,121812,4,598,+29.592058,-098.360938
48,029,121813,1,1637,+29.598825,-098.378105
48,029,121903,1,1601,+29.636852,-098.427132
48,029,121903,2,3164,+29.623050,-098.436938
48,029,121904,1,987,+29.633460,-098.447584
48,029,121904,2,2577,+29.640920,-098.436256
48,029,121905,1,1937,+29.655554,-098.420589
48,029,121905,2,3839,+29.646712,-098.442026
48,029,121906,1,3093,+29.618720,-098.448529
48,029,121906,2,2468,+29.613434,-098.454271
48,029,121907,1,917,+29.649472,-098.378760
48,029,121907,2,8412,+29.671513,-098.424174
48,029,121908,1,753,+29.715545,-098.386115
48,029,121908,2,1721,+29.702274,-098.443600
48,029,121909,1,1899,+29.580175,-098.329329
48,029,121909,2,2611,+29.590738,-098.334741
48,029,121910,1,3477,+29.628777,-098.407787
48,029,121910,2,1259,+29.642790,-098.404437
48,029,130200,1,764,+29.417252,-098.469962
48,029,130200,2,991,+29.414311,-098.469240
48,029,130300,1,715,+29.408706,-098.463273
48,029,130300,2,877,+29.404381,-098.466152
48,029,130300,3,712,+29.408966,-098.467521
48,029,130300,4,999,+29.407833,-098.471260
48,029,130401,1,950,+29.409352,-098.458991
48,029,130401,2,1073,+29.404353,-098.455547
48,029,130401,3,1096,+29.409108,-098.449569
48,029,130401,4,988,+29.409593,-098.454580
48,029,130402,1,1173,+29.409711,-098.442440
48,029,130402,2,1556,+29.401185,-098.442985
48,029,130402,3,1243,+29.404585,-098.434827
48,029,130500,1,642,+29.420825,-098.456456
48,029,130500,2,770,+29.423448,-098.456608
48,029,130500,3,2046,+29.419336,-098.448323
48,029,130500,4,688,+29.416441,-098.458399
48,029,130600,1,676,+29.430301,-098.445812
48,029,130600,2,1287,+29.427276,-098.456504
48,029,130600,3,1524,+29.431481,-098.456588
48,029,130600,4,1108,+29.428629,-098.449339
48,029,130700,1,585,+29.439146,-098.456909
48,029,130700,2,1143,+29.442200,-098.451465
48,029,130800,1,2571,+29.445606,-098.425234
48,029,130800,2,745,+29.418955,-098.435835
48,029,130800,3,684,+29.416865,-098.435066
48,029,130800,4,848,+29.414881,-098.430041
48,029,130900,1,2194,+29.431836,-098.416450
48,029,130900,2,1045,+29.426973,-098.411561
48,029,130900,3,1450,+29.435192,-098.400045
48,029,131000,1,2715,+29.415783,-098.400741
48,029,131000,2,764,+29.416448,-098.409862
48,029,131000,3,786,+29.420536,-098.410080
48,029,131000,4,801,+29.422355,-098.414376
48,029,131100,1,742,+29.412209,-098.426000
48,029,131100,2,674,+29.410333,-098.427009
48,029,131100,3,1022,+29.402298,-098.429711
48,029,131200,1,1845,+29.403843,-098.412000
48,029,131200,2,1516,+29.387546,-098.407961
48,029,131300,1,1245,+29.404682,-098.394543
48,029,131300,2,1088,+29.396311,-098.394003
48,029,131300,3,2101,+29.388181,-098.398271
48,029,131300,4,1125,+29.403934,-098.401819
48,029,131401,1,3910,+29.376075,-098.379326
48,029,131401,2,2722,+29.386251,-098.373178
48,029,131402,1,781,+29.412685,-098.374497
48,029,131402,2,1841,+29.392872,-098.379772
48,029,131503,1,1282,+29.461643,-098.394629
48,029,131503,2,926,+29.461692,-098.388305
48,029,131503,3,938,+29.466307,-098.384625
48,029,131504,1,900,+29.456027,-098.398188
48,029,131504,2,1102,+29.456710,-098.390335
48,029,131504,3,2111,+29.452914,-098.390598
48,029,131505,1,1897,+29.474319,-098.366619
48,029,131505,2,1670,+29.470264,-098.364121
48,029,131506,1,1462,+29.450656,-098.374092
48,029,131506,2,2008,+29.457201,-098.363863
48,029,131507,1,2757,+29.465598,-098.372775
48,029,131507,2,706,+29.466747,-098.379705
48,029,131507,3,2673,+29.465148,-098.365560
48,029,131601,1,1367,+29.536727,-098.242947
48,029,131601,2,1151,+29.502270,-098.266368
48,029,131606,1,2252,+29.495555,-098.303502
48,029,131606,2,2643,+29.501555,-098.294462
48,029,131608,1,2118,+29.514864,-098.311745
48,029,131608,2,2671,+29.517106,-098.301100
48,029,131609,1,2785,+29.505173,-098.329711
48,029,131609,2,2189,+29.501214,-098.332933
48,029,131609,3,3162,+29.501445,-098.323494
48,029,131610,1,3283,+29.492552,-098.320576
48,029,131610,2,2153,+29.495942,-098.312958
48,029,131611,1,1197,+29.492942,-098.340099
48,029,131612,1,1512,+29.464709,-098.322569
48,029,131613,1,1920,+29.485756,-098.334047
48,029,131613,2,3342,+29.484084,-098.319284
48,029,131614,1,2862,+29.473922,-098.338762
48,029,131614,2,845,+29.468279,-098.348401
48,029,131615,1,1920,+29.485137,-098.356488
48,029,131615,2,2474,+29.471127,-098.352100
48,029,131615,3,2040,+29.459312,-098.348980
48,029,131615,4,1366,+29.476706,-098.353643
48,029,131700,1,1241,+29.531759,-098.279766
48,029,131801,1,1729,+29.449036,-098.180928
48,029,131801,2,898,+29.393240,-098.213029
48,029,131802,1,1794,+29.403791,-098.339880
48,029,131802,2,912,+29.456443,-098.259788
48,029,131802,3,2780,+29.395949,-098.271755
48,029,140100,1,650,+29.405068,-098.483305
48,029,140100,2,995,+29.407467,-098.475456
48,029,140200,1,984,+29.397914,-098.475737
48,029,140200,2,651,+29.398694,-098.484672
48,029,140200,3,878,+29.392475,-098.483184
48,029,140200,4,520,+29.396578,-098.482921
48,029,140300,1,1217,+29.387109,-098.476501
48,029,140300,2,1381,+29.386900,-098.482112
48,029,140300,3,760,+29.388513,-098.488298
48,029,140400,1,961,+29.398752,-098.464816
48,029,140400,2,1146,+29.393412,-098.464333
48,029,140400,3,1026,+29.394004,-098.470477
48,029,140400,4,691,+29.399770,-098.470414
48,029,140500,1,961,+29.398688,-098.451665
48,029,140500,2,1012,+29.393385,-098.451220
48,029,140500,3,1290,+29.393881,-098.457721
48,029,140500,4,779,+29.398572,-098.458393
48,029,140600,1,1734,+29.394795,-098.443356
48,029,140600,2,898,+29.388306,-098.446377
48,029,140700,1,1021,+29.388008,-098.451633
48,029,140700,2,947,+29.386504,-098.455891
48,029,140700,3,998,+29.386899,-098.461194
48,029,140700,4,995,+29.388053,-098.466158
48,029,140700,5,773,+29.387945,-098.471475
48,029,140800,1,1283,+29.382305,-098.469073
48,029,140800,2,946,+29.376163,-098.466370
48,029,140800,3,675,+29.369506,-098.469017
48,029,140800,4,993,+29.374958,-098.471453
48,029,140800,5,1131,+29.379637,-098.472331
48,029,140900,1,998,+29.381616,-098.452688
48,029,140900,2,950,+29.377742,-098.452445
48,029,141000,1,711,+29.371708,-098.451782
48,029,141000,2,1564,+29.368395,-098.461106
48,029,141000,3,1282,+29.372358,-098.461679
48,029,141101,1,1803,+29.357400,-098.458835
48,029,141101,2,1313,+29.353640,-098.440688
48,029,141101,3,1322,+29.357313,-098.444724
48,029,141102,1,1213,+29.365012,-098.443540
48,029,141102,2,679,+29.357737,-098.437526
48,029,141102,3,2081,+29.362315,-098.449663
48,029,141200,1,1664,+29.386305,-098.434829
48,029,141200,2,1338,+29.372304,-098.437727
48,029,141200,3,775,+29.370841,-098.443264
48,029,141200,4,878,+29.375805,-098.443107
48,029,141200,5,1021,+29.378977,-098.442215
48,029,141200,6,1209,+29.382368,-098.442900
48,029,141300,1,886,+29.388428,-098.430848
48,029,141300,2,2458,+29.380780,-098.416624
48,029,141300,3,2247,+29.368936,-098.412748
48,029,141402,1,2171,+29.345194,-098.419477
48,029,141402,2,1451,+29.350874,-098.415882
48,029,141403,1,1793,+29.361716,-098.428736
48,029,141403,2,1924,+29.357237,-098.426160
48,029,141404,1,1701,+29.367418,-098.423135
48,029,141404,2,1553,+29.365672,-098.429912
48,029,141404,3,1147,+29.367511,-098.436294
48,029,141600,1,2239,+29.330525,-098.438641
48,029,141600,2,2171,+29.330091,-098.426893
48,029,141700,1,3038,+29.321044,-098.381931
48,029,141700,2,2186,+29.307281,-098.420934
48,029,141800,1,1785,+29.248965,-098.365293
48,029,141800,2,957,+29.284952,-098.355153
48,029,141800,3,1812,+29.259279,-098.335858
48,029,141900,1,1444,+29.365964,-098.316343
48,029,141900,2,2543,+29.329901,-098.264241
48,029,141900,3,1559,+29.314052,-098.334379
48,029,150100,1,1277,+29.404012,-098.498673
48,029,150100,2,1380,+29.399547,-098.499305
48,029,150100,3,1113,+29.399180,-098.507498
48,029,150100,4,1329,+29.405715,-098.505720
48,029,150300,1,1356,+29.387153,-098.495424
48,029,150300,2,911,+29.383987,-098.507117
48,029,150300,3,1070,+29.391108,-098.501694
48,029,150300,4,1365,+29.389762,-098.507289
48,029,150400,1,897,+29.393115,-098.515063
48,029,150400,2,951,+29.389584,-098.516609
48,029,150400,3,2126,+29.385012,-098.518994
48,029,150501,1,655,+29.381316,-098.531230
48,029,150501,2,1205,+29.379555,-098.525466
48,029,150501,3,1292,+29.378702,-098.519065
48,029,150501,4,1220,+29.376496,-098.526503
48,029,150502,1,1228,+29.373993,-098.528861
48,029,150502,2,1212,+29.372909,-098.520770
48,029,150502,3,1500,+29.370602,-098.528065
48,029,150600,1,938,+29.380165,-098.507624
48,029,150600,2,1010,+29.375638,-098.509489
48,029,150600,3,1047,+29.371114,-098.508591
48,029,150600,4,1376,+29.373651,-098.514338
48,029,150700,1,949,+29.379588,-098.495448
48,029,150700,2,1148,+29.374304,-098.490903
48,029,150700,3,884,+29.370044,-098.491620
48,029,150700,4,1343,+29.371568,-098.499421
48,029,150700,5,1069,+29.375514,-098.499156
48,029,150700,6,769,+29.378804,-098.501009
48,029,150800,1,1914,+29.371398,-098.477971
48,029,150800,2,483,+29.361838,-098.472593
48,029,150800,3,768,+29.367655,-098.482786
48,029,150900,1,896,+29.361544,-098.486919
48,029,150900,2,675,+29.358771,-098.486920
48,029,150900,3,1204,+29.359763,-098.497986
48,029,150900,4,1466,+29.365799,-098.489429
48,029,150900,5,1672,+29.365613,-098.498777
48,029,151000,1,731,+29.367148,-098.510818
48,029,151000,2,1575,+29.363777,-098.510394
48,029,151000,3,1059,+29.359705,-098.509252
48,029,151100,1,1234,+29.360781,-098.519576
48,029,151100,2,1286,+29.361382,-098.527275
48,029,151100,3,860,+29.365331,-098.528590
48,029,151100,4,963,+29.366819,-098.525922
48,029,151100,5,819,+29.365636,-098.538369
48,029,151100,6,946,+29.362373,-098.535586
48,029,151100,7,828,+29.359822,-098.542253
48,029,151200,1,1502,+29.326703,-098.538732
48,029,151200,2,2850,+29.349044,-098.544278
48,029,151200,3,962,+29.332194,-098.538025
48,029,151200,4,1009,+29.332096,-098.545512
48,029,151200,5,3297,+29.338191,-098.541704
48,029,151301,1,805,+29.348980,-098.526126
48,029,151301,2,1118,+29.343577,-098.520023
48,029,151301,3,1629,+29.351610,-098.519877
48,029,151301,4,1816,+29.340888,-098.529755
48,029,151302,1,1695,+29.334494,-098.525785
48,029,151302,2,1453,+29.327284,-098.525145
48,029,151400,1,1153,+29.353522,-098.508043
48,029,151400,2,1056,+29.348098,-098.507590
48,029,151400,3,1348,+29.346116,-098.511104
48,029,151400,4,950,+29.352767,-098.513237
48,029,151500,1,615,+29.353865,-098.486159
48,029,151500,2,1185,+29.351018,-098.493027
48,029,151500,3,773,+29.354279,-098.497690
48,029,151600,1,2333,+29.345369,-098.490380
48,029,151600,2,1081,+29.340495,-098.488483
48,029,151600,3,1938,+29.337619,-098.493930
48,029,151600,4,1027,+29.342824,-098.498346
48,029,151600,5,865,+29.345904,-098.498266
48,029,151700,1,1597,+29.328779,-098.489994
48,029,151700,2,1526,+29.329178,-098.497993
48,029,151700,3,1002,+29.326490,-098.508710
48,029,151700,4,1052,+29.333004,-098.508903
48,029,151700,5,1246,+29.339653,-098.510420
48,029,151900,1,1736,+29.317913,-098.472824
48,029,151900,2,3377,+29.296130,-098.471117
48,029,152000,1,1896,+29.310486,-098.525266
48,029,152100,1,1294,+29.181451,-098.488864
48,029,152100,2,1734,+29.236323,-098.507483
48,029,152100,3,1077,+29.211724,-098.569579
48,029,152100,4,2143,+29.175585,-098.520605
48,029,152201,1,3744,+29.161168,-098.459641
48,029,152201,2,2373,+29.193486,-098.459682
48,029,152201,3,1972,+29.239749,-098.458152
48,029,152202,1,3112,+29.189877,-098.392755
48,029,152202,2,1477,+29.183812,-098.411887
48,029,160100,1,1257,+29.412592,-098.519842
48,029,160100,2,1002,+29.403536,-098.524781
48,029,160100,3,1197,+29.404934,-098.527651
48,029,160100,4,2338,+29.407449,-098.519425
48,029,160200,1,880,+29.401557,-098.514422
48,029,160200,2,887,+29.398409,-098.520496
48,029,160200,3,909,+29.401794,-098.519505
48,029,160300,1,1321,+29.393420,-098.521223
48,029,160300,2,905,+29.388063,-098.526601
48,029,160300,3,917,+29.386562,-098.530257
48,029,160300,4,833,+29.393871,-098.530135
48,029,160300,5,1252,+29.393482,-098.526560
48,029,160400,1,712,+29.395308,-098.545887
48,029,160400,2,1692,+29.392683,-098.537294
48,029,160400,3,960,+29.384895,-098.535659
48,029,160400,4,1193,+29.388259,-098.544524
48,029,160501,1,1865,+29.410711,-098.533684
48,029,160501,2,1079,+29.410280,-098.541171
48,029,160501,3,1173,+29.413507,-098.540716
48,029,160502,1,564,+29.398632,-098.534570
48,029,160502,2,1161,+29.403625,-098.532051
48,029,160502,3,837,+29.400447,-098.544231
48,029,160502,4,1534,+29.405739,-098.540022
48,029,160600,1,1100,+29.412428,-098.560739
48,029,160600,2,1496,+29.407709,-098.557468
48,029,160600,3,2303,+29.414090,-098.548000
48,029,160701,1,1165,+29.409196,-098.571817
48,029,160701,2,1240,+29.409078,-098.565890
48,029,160701,3,987,+29.402951,-098.569863
48,029,160702,1,913,+29.399970,-098.561629
48,029,160702,2,1712,+29.399889,-098.553293
48,029,160702,3,1519,+29.389847,-098.554931
48,029,160702,4,1170,+29.393858,-098.560728
48,029,160901,1,986,+29.360670,-098.554759
48,029,160901,2,891,+29.363885,-098.556643
48,029,160901,3,1287,+29.366869,-098.542114
48,029,160902,1,1756,+29.362754,-098.564317
48,029,160902,2,1348,+29.371699,-098.555499
48,029,160902,3,1460,+29.367352,-098.552912
48,029,161000,1,1680,+29.355773,-098.561069
48,029,161000,2,2218,+29.338942,-098.570908
48,029,161100,1,2914,+29.323987,-098.561559
48,029,161100,2,1094,+29.344282,-098.556523
48,029,161100,3,845,+29.333520,-098.565954
48,029,161100,4,1507,+29.334198,-098.557561
48,029,161100,5,1472,+29.329450,-098.556058
48,029,161100,6,791,+29.348251,-098.554724
48,029,161200,1,882,+29.299840,-098.622037
48,029,161200,2,2012,+29.311669,-098.561498
48,029,161302,1,3827,+29.334018,-098.612174
48,029,161302,2,2062,+29.337319,-098.614365
48,029,161303,1,2154,+29.342023,-098.608266
48,029,161303,2,2349,+29.343550,-098.603827
48,029,161304,1,1953,+29.348540,-098.602172
48,029,161304,2,2337,+29.335838,-098.599051
48,029,161400,1,9945,+29.382323,-098.624930
48,029,161501,1,2692,+29.371787,-098.608811
48,029,161501,2,961,+29.366507,-098.606001
48,029,161501,3,1130,+29.363662,-098.600454
48,029,161501,4,1316,+29.361551,-098.611988
48,029,161501,5,1557,+29.369865,-098.614845
48,029,161503,1,1766,+29.363044,-098.628528
48,029,161503,2,1135,+29.353703,-098.625012
48,029,161503,3,1000,+29.348107,-098.624115
48,029,161504,1,1604,+29.362508,-098.621283
48,029,161504,2,2737,+29.352015,-098.615761
48,029,161600,1,1699,+29.375218,-098.634715
48,029,161600,2,2259,+29.391349,-098.641598
48,029,161801,1,3155,+29.386679,-098.649940
48,029,161801,2,873,+29.375808,-098.642529
48,029,161802,1,2553,+29.343881,-098.634007
48,029,161802,2,2766,+29.366262,-098.639720
48,029,161901,1,1341,+29.309686,-098.699026
48,029,161902,1,1247,+29.356163,-098.753513
48,029,161902,2,3818,+29.287493,-098.764288
48,029,161902,3,3967,+29.367385,-098.714010
48,029,162001,1,2243,+29.270721,-098.644272
48,029,162003,1,2526,+29.191889,-098.595566
48,029,162003,2,1506,+29.226383,-098.657592
48,029,162003,3,1292,+29.217279,-098.629669
48,029,162004,1,1466,+29.269820,-098.716754
48,029,162004,2,2716,+29.245338,-098.709517
48,029,170101,1,1169,+29.436877,-098.519092
48,029,170101,2,1400,+29.439598,-098.520442
48,029,170101,3,1270,+29.442776,-098.520424
48,029,170102,1,1132,+29.434602,-098.518779
48,029,170102,2,927,+29.432571,-098.520209
48,029,170102,3,1737,+29.429776,-098.520343
48,029,170200,1,731,+29.420903,-098.524135
48,029,170200,2,656,+29.417727,-098.524760
48,029,170200,3,1154,+29.416913,-098.517310
48,029,170200,4,761,+29.422520,-098.519595
48,029,170200,5,915,+29.423418,-098.516394
48,029,170200,6,1165,+29.424436,-098.523531
48,029,170300,1,1363,+29.426479,-098.534362
48,029,170300,2,768,+29.423920,-098.535426
48,029,170300,3,1266,+29.415253,-098.532995
48,029,170300,4,771,+29.416082,-098.536857
48,029,170300,5,1240,+29.419127,-098.536111
48,029,170300,6,891,+29.420887,-098.530373
48,029,170401,1,1247,+29.443501,-098.537561
48,029,170401,2,861,+29.442987,-098.532316
48,029,170401,3,1620,+29.441950,-098.527812
48,029,170401,4,906,+29.434387,-098.528568
48,029,170402,1,1627,+29.438320,-098.535422
48,029,170402,2,1218,+29.434385,-098.534792
48,029,170402,3,1299,+29.430415,-098.531395
48,029,170402,4,1053,+29.431873,-098.538739
