STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
37,119,005907,2,1612,+35.155552,-080.993928
37,119,005908,1,1535,+35.117795,-081.024557
37,119,005909,1,4044,+35.127992,-080.994514
37,119,005909,2,2274,+35.148160,-080.977870
37,119,005910,1,4224,+35.106508,-080.998715
37,119,005911,1,2182,+35.070133,-081.031818
37,119,005911,2,1935,+35.083756,-080.997658
37,119,005912,1,1584,+35.167865,-080.950803
37,119,005912,2,3232,+35.157076,-080.926601
37,119,005913,1,1634,+35.146468,-080.965550
37,119,005913,2,2989,+35.142099,-080.953832
37,119,005913,3,1597,+35.143548,-080.944601
37,119,005914,1,1768,+35.112404,-080.980522
37,119,005914,2,1128,+35.115920,-080.966339
37,119,005914,3,2667,+35.124372,-080.969048
37,119,005915,1,1495,+35.133509,-080.935428
37,119,005916,1,1236,+35.139747,-080.924797
37,119,005916,2,1035,+35.128909,-080.903560
37,119,005917,1,3551,+35.103713,-080.971865
37,119,005917,2,1679,+35.109749,-080.961576
37,119,005918,1,3435,+35.089523,-080.980700
37,119,006005,1,2854,+35.271245,-080.977414
37,119,006006,1,2813,+35.266252,-080.948027
37,119,006006,2,1787,+35.273454,-080.955069
37,119,006006,3,1311,+35.249587,-080.951305
37,119,006007,1,2958,+35.310652,-080.981693
37,119,006007,2,1848,+35.324157,-080.965827
37,119,006007,3,1837,+35.337622,-080.970893
37,119,006008,1,1595,+35.304597,-080.973571
37,119,006008,2,2040,+35.311110,-080.961341
37,119,006009,1,1389,+35.288901,-080.951567
37,119,006009,2,1368,+35.297045,-080.965059
37,119,006010,1,1694,+35.304046,-080.943940
37,119,006010,2,1988,+35.289122,-080.931999
37,119,006010,3,1839,+35.291115,-080.922348
37,119,006010,4,915,+35.278015,-080.907228
37,119,006103,1,2147,+35.336772,-080.949372
37,119,006103,2,1671,+35.331948,-080.933671
37,119,006104,1,872,+35.307583,-080.930953
37,119,006104,2,1280,+35.314398,-080.908043
37,119,006104,3,3630,+35.296953,-080.904676
37,119,006104,4,2405,+35.307191,-080.888879
37,119,006105,1,2673,+35.341616,-080.896251
37,119,006106,1,2273,+35.348426,-080.870794
37,119,006106,2,1278,+35.360003,-080.860919
37,119,006107,1,2707,+35.339815,-080.866973
37,119,006107,2,1617,+35.340690,-080.853601
37,119,006108,1,2380,+35.319322,-080.885960
37,119,006108,2,1961,+35.312029,-080.868497
37,119,006109,1,3514,+35.321115,-080.855638
37,119,006203,1,1140,+35.489737,-080.901007
37,119,006203,2,2173,+35.489280,-080.885449
37,119,006203,3,1770,+35.499766,-080.876627
37,119,006204,1,2014,+35.466411,-080.915336
37,119,006204,2,1479,+35.441454,-080.905069
37,119,006204,3,2484,+35.477009,-080.913258
37,119,006204,4,1290,+35.458740,-080.892124
37,119,006208,1,2476,+35.471689,-080.884499
37,119,006209,1,464,+35.461266,-080.879098
37,119,006209,2,1500,+35.447084,-080.886573
37,119,006209,3,1862,+35.448522,-080.877368
37,119,006210,1,2485,+35.435896,-080.892739
37,119,006210,2,1193,+35.420840,-080.903790
37,119,006211,1,3100,+35.432274,-080.876515
37,119,006211,2,3025,+35.420156,-080.882243
37,119,006212,1,1904,+35.413540,-080.869142
37,119,006212,2,1279,+35.409602,-080.864941
37,119,006213,1,3414,+35.394682,-080.929007
37,119,006213,2,2139,+35.400764,-080.913887
37,119,006214,1,1271,+35.393896,-080.893089
37,119,006214,2,2796,+35.399781,-080.881227
37,119,006215,1,1878,+35.386638,-080.872687
37,119,006215,2,2349,+35.378938,-080.903752
37,119,006302,1,2124,+35.404870,-080.828737
37,119,006302,2,1379,+35.395452,-080.844006
37,119,006302,3,2447,+35.401351,-080.778758
37,119,006303,1,2149,+35.418330,-080.851264
37,119,006303,2,3172,+35.432347,-080.854930
37,119,006304,1,604,+35.446704,-080.820119
37,119,006304,2,3581,+35.431654,-080.826355
37,119,006304,3,1860,+35.419771,-080.824520
37,119,006403,1,1879,+35.504904,-080.853177
37,119,006403,2,1665,+35.502582,-080.842386
37,119,006403,3,1775,+35.490464,-080.840092
37,119,006404,1,1750,+35.490846,-080.819579
37,119,006404,2,3202,+35.465898,-080.795868
37,119,006405,1,2469,+35.491015,-080.864958
37,119,006405,2,612,+35.479985,-080.844674
37,119,006406,1,1865,+35.477831,-080.864751
37,119,006406,2,1092,+35.470720,-080.864543
37,119,006406,3,3175,+35.465132,-080.858577
37,119,006407,1,1392,+35.453801,-080.853788
37,119,006407,2,1921,+35.446565,-080.853735
37,119,980100,1,0,+35.212060,-080.949800
37,119,980200,1,1,+35.105248,-080.920680
37,119,980300,1,0,+35.216909,-080.837982
37,121,950100,1,1243,+36.097692,-082.168159
37,121,950100,2,743,+36.061642,-082.241029
37,121,950100,3,493,+36.075287,-082.306825
37,121,950200,1,1023,+36.035051,-082.125907
37,121,950200,2,1073,+36.019155,-082.182555
37,121,950200,3,904,+36.005294,-082.114673
37,121,950200,4,821,+35.962482,-082.162082
37,121,950300,1,1012,+35.961672,-082.111809
37,121,950300,2,1283,+35.935537,-082.066724
37,121,950300,3,1042,+35.912525,-082.052185
37,121,950300,4,1035,+35.921499,-082.021627
37,121,950400,1,1252,+35.914295,-082.099545
37,121,950400,2,2114,+35.885461,-082.100635
37,121,950400,3,1541,+35.883790,-082.044412
37,123,960100,1,1641,+35.432811,-079.774687
37,123,960100,2,1072,+35.346720,-079.765550
37,123,960100,3,1359,+35.339136,-079.788656
37,123,960100,4,1191,+35.368198,-079.789920
37,123,960100,5,1168,+35.400139,-079.784167
37,123,960200,1,1012,+35.470972,-079.860979
37,123,960200,2,581,+35.379756,-079.877195
37,123,960200,3,928,+35.378445,-079.878613
37,123,960200,4,1723,+35.344720,-079.892135
37,123,960200,5,1341,+35.356007,-079.919065
37,123,960200,6,1785,+35.383845,-079.905192
37,123,960300,1,1560,+35.485330,-080.111010
37,123,960300,2,1485,+35.337616,-080.048158
37,123,960300,3,869,+35.441860,-079.994209
37,123,960401,1,1256,+35.213688,-080.012505
37,123,960401,2,878,+35.203938,-079.996294
37,123,960402,1,1169,+35.259802,-080.062870
37,123,960402,2,1137,+35.270774,-079.969332
37,123,960500,1,1112,+35.294312,-079.780751
37,123,960500,2,1732,+35.290694,-079.736282
37,123,960500,3,1355,+35.229200,-079.700247
37,123,960500,4,1444,+35.226253,-079.817321
37,125,950100,1,987,+35.498933,-079.495318
37,125,950100,2,756,+35.452597,-079.460697
37,125,950100,3,969,+35.433305,-079.528753
37,125,950200,1,2206,+35.475624,-079.617525
37,125,950200,2,1219,+35.468639,-079.719895
37,125,950200,3,1833,+35.429158,-079.651936
37,125,950200,4,682,+35.418216,-079.596271
37,125,950200,5,1178,+35.424821,-079.572262
37,125,950301,1,1302,+35.361760,-079.613343
37,125,950301,2,897,+35.307699,-079.618372
37,125,950301,3,1108,+35.241475,-079.534750
37,125,950301,4,2835,+35.275905,-079.573284
37,125,950302,1,1456,+35.256846,-079.633275
37,125,950302,2,1771,+35.248058,-079.595079
37,125,950302,3,1610,+35.178594,-079.578211
37,125,950401,1,727,+35.346358,-079.484147
37,125,950401,2,1353,+35.340266,-079.420670
37,125,950401,3,1859,+35.282824,-079.459587
37,125,950402,1,1305,+35.384417,-079.340678
37,125,950402,2,1056,+35.358742,-079.411628
37,125,950402,3,1922,+35.316078,-079.379358
37,125,950501,1,1839,+35.338348,-079.294338
37,125,950501,2,1179,+35.300399,-079.239268
37,125,950501,3,2408,+35.227407,-079.198968
37,125,950501,4,1012,+35.190770,-079.152861
37,125,950502,1,1479,+35.232566,-079.284472
37,125,950502,2,2311,+35.273489,-079.317500
37,125,950502,3,2136,+35.248736,-079.364826
37,125,950502,4,2202,+35.254458,-079.389349
37,125,950601,1,2300,+35.200039,-079.509144
37,125,950601,2,959,+35.199322,-079.469894
37,125,950602,1,1609,+35.231680,-079.474773
37,125,950602,2,2782,+35.221422,-079.438982
37,125,950602,3,2241,+35.215058,-079.460565
37,125,950701,1,2365,+35.172983,-079.490097
37,125,950701,2,932,+35.182722,-079.475890
37,125,950701,3,1245,+35.188351,-079.488218
37,125,950702,1,2588,+35.175566,-079.452842
37,125,950801,1,1248,+35.167008,-079.413993
37,125,950801,2,1147,+35.180845,-079.404090
37,125,950801,3,2050,+35.190037,-079.424653
37,125,950802,1,1854,+35.216154,-079.360957
37,125,950802,2,1802,+35.206462,-079.412188
37,125,950900,1,589,+35.183672,-079.386958
37,125,950900,2,904,+35.174719,-079.395181
37,125,950900,3,929,+35.173731,-079.387386
37,125,951000,1,1528,+35.178587,-079.362618
37,125,951000,2,1662,+35.158187,-079.389487
37,125,951000,3,1380,+35.138454,-079.372671
37,125,951100,1,1773,+35.133517,-079.402772
37,125,951100,2,2157,+35.151170,-079.411780
37,125,951100,3,1594,+35.150864,-079.426911
37,125,951100,4,1399,+35.132580,-079.447526
37,125,951100,5,1249,+35.112415,-079.422118
37,125,951200,1,1830,+35.113544,-079.468947
37,125,951200,2,1331,+35.132978,-079.498951
37,125,951200,3,1203,+35.078587,-079.459428
37,127,010200,1,888,+35.931457,-077.806683
37,127,010200,2,1052,+35.925902,-077.810294
37,127,010200,3,1134,+35.920900,-077.814067
37,127,010200,4,1027,+35.916560,-077.817767
37,127,010200,5,1054,+35.908629,-077.823568
37,127,010300,1,960,+35.937651,-077.811267
37,127,010300,2,690,+35.942782,-077.818888
37,127,010300,3,1059,+35.933335,-077.817524
37,127,010300,4,985,+35.926290,-077.823269
37,127,010300,5,766,+35.910874,-077.851896
37,127,010300,6,2114,+35.934971,-077.843915
37,127,010400,1,516,+35.954094,-077.796409
37,127,010400,2,1709,+35.944730,-077.803105
37,127,010400,3,1131,+35.948676,-077.811366
37,127,010502,1,2908,+35.981957,-077.828645
37,127,010502,2,661,+35.966685,-077.815112
37,127,010502,3,843,+35.965880,-077.843133
37,127,010502,4,1570,+35.958943,-077.838558
37,127,010502,5,1078,+35.951031,-077.839080
37,127,010503,1,1136,+35.987152,-077.849071
37,127,010503,2,1971,+35.972434,-077.866579
37,127,010504,1,1435,+35.948085,-077.854510
37,127,010504,2,1280,+35.960129,-077.858523
37,127,010504,3,1437,+35.947951,-077.881361
37,127,010504,4,1808,+35.949938,-077.865208
37,127,010601,1,2730,+35.994555,-077.813615
37,127,010602,1,1781,+35.995431,-077.797794
37,127,010602,2,998,+35.980455,-077.794750
37,127,010602,3,1902,+36.007895,-077.789298
37,127,010602,4,1031,+35.987505,-077.803097
37,127,010700,1,909,+36.108945,-077.725902
37,127,010700,2,665,+36.060821,-077.761435
37,127,010700,3,1169,+36.024870,-077.814992
37,127,010800,1,1403,+36.110531,-077.861580
37,127,010800,2,2721,+36.019847,-077.874858
37,127,010800,3,1941,+36.018337,-077.926432
37,127,010800,4,1130,+36.053694,-077.902986
37,127,010900,1,1143,+36.140503,-077.947944
37,127,010900,2,942,+36.077254,-078.052323
37,127,010900,3,1625,+36.031240,-078.041786
37,127,010900,4,1792,+36.065456,-077.975393
37,127,011000,1,1559,+35.960673,-078.126719
37,127,011000,2,891,+35.923957,-078.114880
37,127,011000,3,1931,+35.941766,-078.081706
37,127,011101,1,3700,+35.957194,-077.905838
37,127,011101,2,2300,+35.984563,-077.935730
37,127,011102,1,2119,+35.953214,-078.012912
37,127,011102,2,810,+35.987741,-077.997635
37,127,011102,3,820,+35.968718,-077.975293
37,127,011102,4,2682,+35.960040,-077.951318
37,127,011102,5,1563,+35.972535,-077.954983
37,127,011200,1,955,+35.908758,-077.899524
37,127,011200,2,1862,+35.873879,-077.835595
37,127,011200,3,1543,+35.879912,-077.877488
37,127,011200,4,1807,+35.859843,-077.927989
37,127,011300,1,2316,+35.891838,-077.979718
37,127,011300,2,1331,+35.842290,-078.066578
37,127,011300,3,1314,+35.819393,-078.019451
37,127,011400,1,2409,+35.809060,-078.107743
37,127,011400,2,1895,+35.775689,-078.117113
37,127,011500,1,1389,+35.894456,-078.176012
37,127,011500,2,1434,+35.854171,-078.150980
37,127,011500,3,1167,+35.841350,-078.216156
37,127,011500,4,1741,+35.787538,-078.222024
37,127,011500,5,1208,+35.763602,-078.189088
37,129,010100,1,995,+34.243434,-077.938235
37,129,010100,2,790,+34.239343,-077.941503
37,129,010100,3,727,+34.239817,-077.934565
37,129,010200,1,1085,+34.236640,-077.924225
37,129,010200,2,1535,+34.232455,-077.928295
37,129,010200,3,758,+34.229878,-077.921153
37,129,010300,1,2401,+34.246888,-077.897774
37,129,010300,2,846,+34.244524,-077.922364
37,129,010300,3,732,+34.241930,-077.914802
37,129,010300,4,1386,+34.249940,-077.908680
37,129,010400,1,1017,+34.231567,-077.916250
37,129,010400,2,902,+34.233394,-077.909994
37,129,010400,3,990,+34.223331,-077.912726
37,129,010501,1,975,+34.236444,-077.885419
37,129,010501,2,1648,+34.238687,-077.881095
37,129,010501,3,1197,+34.228866,-077.883884
37,129,010502,1,3431,+34.232714,-077.898366
37,129,010502,2,1565,+34.224503,-077.894264
37,129,010502,3,1101,+34.220612,-077.897626
37,129,010502,4,916,+34.216561,-077.891253
37,129,010600,1,1245,+34.216345,-077.916169
37,129,010600,2,986,+34.204015,-077.914689
37,129,010600,3,1833,+34.205575,-077.898022
37,129,010700,1,1670,+34.204851,-077.927869
37,129,010700,2,2029,+34.191888,-077.927079
37,129,010800,1,2668,+34.190298,-077.940379
37,129,010900,1,1018,+34.203221,-077.947513
37,129,010900,2,1232,+34.204734,-077.941106
37,129,011000,1,758,+34.217474,-077.931615
37,129,011000,2,1490,+34.214247,-077.935079
37,129,011100,1,1233,+34.222967,-077.940873
37,129,011100,2,1649,+34.224439,-077.933062
37,129,011200,1,615,+34.233997,-077.942070
37,129,011200,2,827,+34.229560,-077.941942
37,129,011200,3,870,+34.232468,-077.935887
37,129,011300,1,885,+34.235502,-077.947704
37,129,011300,2,514,+34.225862,-077.946888
37,129,011400,1,341,+34.250417,-077.943834
37,129,011400,2,1079,+34.247775,-077.940659
37,129,011500,1,2273,+34.347099,-077.911845
37,129,011500,2,2132,+34.300361,-077.941540
37,129,011500,3,1584,+34.307079,-077.912825
37,129,011500,4,2001,+34.277848,-077.927253
37,129,011603,1,1606,+34.332995,-077.890960
37,129,011603,2,1630,+34.303800,-077.873170
37,129,011603,3,2182,+34.304812,-077.880737
37,129,011603,4,1078,+34.285058,-077.877968
37,129,011603,5,940,+34.274003,-077.879324
37,129,011605,1,2432,+34.262817,-077.878625
37,129,011605,2,2565,+34.250580,-077.883254
37,129,011606,1,2017,+34.266151,-077.851855
37,129,011606,2,2159,+34.259492,-077.861509
37,129,011607,1,1344,+34.295041,-077.803105
37,129,011607,2,3169,+34.274130,-077.841228
37,129,011607,3,6291,+34.284458,-077.830598
37,129,011608,1,3088,+34.287778,-077.849831
37,129,011608,2,928,+34.337373,-077.838329
37,129,011608,3,1342,+34.300260,-077.840993
37,129,011701,1,1713,+34.246721,-077.848914
37,129,011701,2,2696,+34.245061,-077.835946
37,129,011703,1,1664,+34.240975,-077.815378
37,129,011703,2,2138,+34.241888,-077.797595
37,129,011705,1,1801,+34.262535,-077.792830
37,129,011705,2,1234,+34.281900,-077.801590
37,129,011705,3,2519,+34.260684,-077.810104
37,129,011705,4,2485,+34.272360,-077.793742
37,129,011800,1,1026,+34.204264,-077.804884
37,129,011800,2,959,+34.214351,-077.797932
37,129,011800,3,488,+34.220547,-077.787102
37,129,011902,1,1710,+34.216982,-077.879378
37,129,011902,2,1040,+34.213390,-077.870320
37,129,011902,3,1532,+34.213622,-077.854534
37,129,011902,4,746,+34.216739,-077.845891
37,129,011903,1,531,+34.235525,-077.867698
37,129,011903,2,1533,+34.232005,-077.870400
37,129,011903,3,715,+34.237461,-077.862498
37,129,011903,4,4640,+34.225628,-077.864367
37,129,011903,5,1095,+34.223288,-077.852021
37,129,011904,1,455,+34.230870,-077.847323
37,129,011904,2,1374,+34.223616,-077.832941
37,129,012001,1,1360,+34.202909,-077.877333
37,129,012001,2,3112,+34.202459,-077.850027
37,129,012001,3,1695,+34.207463,-077.826436
37,129,012001,4,846,+34.194046,-077.845515
37,129,012004,1,2932,+34.177425,-077.856988
37,129,012004,2,717,+34.153791,-077.863061
37,129,012006,1,2021,+34.189900,-077.896561
37,129,012006,2,1844,+34.182664,-077.904773
37,129,012007,1,1818,+34.178261,-077.916934
37,129,012007,2,2117,+34.171096,-077.907442
37,129,012008,1,2701,+34.164521,-077.900815
37,129,012008,2,2729,+34.154024,-077.899214
37,129,012009,1,2684,+34.190653,-077.879352
37,129,012009,2,1969,+34.180497,-077.883660
37,129,012009,3,2409,+34.178545,-077.871909
37,129,012010,1,1086,+34.170349,-077.885424
37,129,012010,2,2747,+34.161629,-077.877755
37,129,012010,3,1007,+34.171626,-077.867579
37,129,012101,1,2532,+34.165743,-077.929519
37,129,012101,2,3201,+34.142130,-077.911336
37,129,012101,3,2397,+34.145826,-077.906619
37,129,012103,1,3688,+34.146869,-077.882101
37,129,012103,2,619,+34.137357,-077.870966
37,129,012104,1,2634,+34.123069,-077.886132
37,129,012104,2,2753,+34.092195,-077.889731
37,129,012105,1,5426,+34.111072,-077.910534
37,129,012105,2,2007,+34.094869,-077.906099
37,129,012105,3,3928,+34.072941,-077.909011
37,129,012201,1,564,+34.054651,-077.884943
37,129,012201,2,1284,+34.047047,-077.891944
37,129,012201,3,817,+34.043468,-077.897742
37,129,012202,1,1080,+34.034522,-077.899677
37,129,012202,2,614,+34.029454,-077.900400
37,129,012202,3,1354,+34.022210,-077.901650
37,129,012203,1,1481,+34.008409,-077.905500
37,129,012203,2,531,+33.990701,-077.910354
37,129,012300,1,2477,+34.286951,-077.783953
37,129,012300,2,4690,+34.297307,-077.767158
37,129,980100,1,2,+34.269918,-077.903867
37,129,990100,0,0,+34.077741,-077.827347
37,131,920100,1,1037,+36.503332,-077.189678
37,131,920100,2,1016,+36.412824,-077.169184
37,131,920100,3,1126,+36.446286,-077.236343
37,131,920100,4,659,+36.488932,-077.337456
37,131,920100,5,822,+36.415946,-077.319913
37,131,920100,6,878,+36.411506,-077.230803
37,131,920200,1,695,+36.261649,-077.303910
37,131,920200,2,1503,+36.347249,-077.276115
37,131,920200,3,1227,+36.330526,-077.208516
37,131,920200,4,656,+36.258897,-077.270201
37,131,920200,5,555,+36.290191,-077.274887
37,131,920300,1,1130,+36.453416,-077.548395
37,131,920300,2,1024,+36.406650,-077.569597
37,131,920300,3,1122,+36.495226,-077.436152
37,131,920300,4,798,+36.407161,-077.427437
37,131,920300,5,1113,+36.334457,-077.412488
37,131,920300,6,868,+36.503284,-077.525810
37,131,920401,1,1723,+36.514836,-077.620137
37,131,920401,2,1227,+36.516725,-077.667688
37,131,920401,3,1420,+36.497744,-077.683828
37,131,920402,1,561,+36.527643,-077.813307
37,131,920402,2,939,+36.525863,-077.864107
37,133,000102,1,2030,+34.730580,-077.185376
37,133,000102,2,2393,+34.707780,-077.132204
37,133,000102,3,1540,+34.690527,-077.135189
37,133,000102,4,2203,+34.698200,-077.167958
37,133,000103,1,2326,+34.867208,-077.262586
37,133,000103,2,3089,+34.784394,-077.267265
37,133,000201,1,1934,+34.935365,-077.602889
37,133,000201,2,2804,+34.908747,-077.525167
37,133,000201,3,1743,+34.891188,-077.554774
37,133,000201,4,2753,+34.882098,-077.615959
37,133,000202,1,1333,+34.855068,-077.494216
37,133,000202,2,2832,+34.825765,-077.505615
37,133,000202,3,2386,+34.805384,-077.534757
37,133,000202,4,3766,+34.835194,-077.566945
37,133,000301,1,1850,+34.796753,-077.634381
37,133,000301,2,2654,+34.751000,-077.587023
37,133,000301,3,1477,+34.757013,-077.526838
37,133,000302,1,2587,+34.715752,-077.559418
37,133,000302,2,1116,+34.675607,-077.588801
37,133,000302,3,3465,+34.705407,-077.511280
37,133,000302,4,1859,+34.675777,-077.481172
37,133,000401,1,1643,+34.497145,-077.559522
37,133,000401,2,3144,+34.524324,-077.475888
37,133,000402,1,2502,+34.538404,-077.407010
37,133,000402,2,1417,+34.558728,-077.383791
37,133,000402,3,1621,+34.542471,-077.384545
37,133,000403,1,1035,+34.489017,-077.430295
37,133,000500,1,1294,+34.584933,-077.378439
37,133,000600,1,1924,+34.672579,-077.356089
37,133,000600,2,743,+34.668332,-077.338080
37,133,000600,3,3298,+34.646630,-077.332610
37,133,000600,4,4934,+34.661230,-077.348781
37,133,000700,1,1604,+34.702636,-077.370788
37,133,000700,2,2114,+34.708886,-077.349666
37,133,000700,3,1458,+34.695825,-077.350224
37,133,000800,1,1121,+34.728509,-077.340814
37,133,000900,1,1421,+34.735036,-077.407453
37,133,000900,2,296,+34.737162,-077.392267
37,133,000900,3,1172,+34.734596,-077.382244
37,133,000900,4,1164,+34.735480,-077.373060
37,133,000900,5,2067,+34.734049,-077.365358
37,133,001000,1,4455,+34.721815,-077.450591
37,133,001101,1,1322,+34.767284,-077.470983
37,133,001101,2,1322,+34.750361,-077.495543
37,133,001101,3,1941,+34.769186,-077.502039
37,133,001102,1,800,+34.747532,-077.448297
