STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
17,043,844702,2,1322,+41.812403,-087.949156
17,043,844702,3,1303,+41.812365,-087.932711
17,043,844702,4,1193,+41.812618,-087.966347
17,043,844801,1,1275,+41.804819,-088.005176
17,043,844801,2,1616,+41.812991,-088.002186
17,043,844801,3,1312,+41.805816,-087.996167
17,043,844802,1,1532,+41.804383,-088.020921
17,043,844802,2,1686,+41.812265,-088.018107
17,043,844901,1,1651,+41.796052,-088.004513
17,043,844901,2,1602,+41.800174,-088.000574
17,043,844902,1,1141,+41.798783,-088.014201
17,043,844902,2,1415,+41.798757,-088.025287
17,043,844902,3,1577,+41.791975,-088.021132
17,043,845000,1,1105,+41.792510,-087.970651
17,043,845000,2,1267,+41.799685,-087.969215
17,043,845000,3,1509,+41.791703,-087.979718
17,043,845000,4,1373,+41.798301,-087.981274
17,043,845100,1,1452,+41.807311,-087.956707
17,043,845100,2,2075,+41.799767,-087.956654
17,043,845100,3,1255,+41.792926,-087.951174
17,043,845100,4,1563,+41.792754,-087.960146
17,043,845200,1,1531,+41.803860,-087.940563
17,043,845200,2,1574,+41.797417,-087.940356
17,043,845200,3,1749,+41.792046,-087.939073
17,043,845300,1,1841,+41.799422,-087.922444
17,043,845300,2,1487,+41.798542,-087.930448
17,043,845401,1,1480,+41.777851,-087.925763
17,043,845401,2,673,+41.783756,-087.932491
17,043,845401,3,1026,+41.786092,-087.923701
17,043,845402,1,1224,+41.770417,-087.930957
17,043,845402,2,1736,+41.778513,-087.940186
17,043,845502,1,1042,+41.782456,-087.958125
17,043,845502,2,1673,+41.776881,-087.951275
17,043,845502,3,2248,+41.783368,-087.950741
17,043,845505,1,1146,+41.757767,-087.989538
17,043,845505,2,1807,+41.764530,-087.979458
17,043,845505,3,1554,+41.756751,-087.980542
17,043,845506,1,2311,+41.769721,-087.976416
17,043,845506,2,1543,+41.769671,-087.989812
17,043,845507,1,1744,+41.763242,-087.965523
17,043,845507,2,1775,+41.757067,-087.965572
17,043,845508,1,1918,+41.769867,-087.960777
17,043,845508,2,1590,+41.765478,-087.950129
17,043,845509,1,1668,+41.777412,-087.968366
17,043,845509,2,1784,+41.784872,-087.968917
17,043,845510,1,1237,+41.784364,-087.979913
17,043,845510,2,2017,+41.779291,-087.980223
17,043,845601,1,1983,+41.775484,-087.989064
17,043,845601,2,1260,+41.785873,-088.006105
17,043,845601,3,1191,+41.776599,-088.001404
17,043,845602,1,1487,+41.791892,-087.990033
17,043,845602,2,1696,+41.784097,-087.991586
17,043,845602,3,1551,+41.791615,-087.999482
17,043,845701,1,1703,+41.769646,-088.025293
17,043,845701,2,1048,+41.783549,-088.024762
17,043,845701,3,1164,+41.776639,-088.024439
17,043,845702,1,958,+41.785994,-088.013487
17,043,845702,2,1546,+41.768245,-088.006356
17,043,845702,3,1353,+41.763750,-087.997116
17,043,845702,4,934,+41.777468,-088.013193
17,043,845703,1,971,+41.762800,-088.021563
17,043,845703,2,999,+41.761034,-088.027676
17,043,845703,3,1179,+41.755554,-088.019021
17,043,845703,4,1623,+41.753530,-088.028929
17,043,845704,1,1237,+41.754049,-087.996999
17,043,845704,2,1713,+41.755083,-088.003225
17,043,845704,3,1804,+41.762988,-088.011708
17,043,845802,1,1432,+41.747695,-087.991794
17,043,845802,2,978,+41.743615,-088.008106
17,043,845802,3,1258,+41.742895,-087.995936
17,043,845803,1,2294,+41.705964,-088.001209
17,043,845803,2,1966,+41.717565,-087.950118
17,043,845803,3,1167,+41.721191,-087.947173
17,043,845805,1,1398,+41.732426,-087.948625
17,043,845805,2,837,+41.728849,-087.958631
17,043,845805,3,1626,+41.738572,-087.967428
17,043,845807,1,1105,+41.730665,-088.003935
17,043,845807,2,1365,+41.737622,-087.991458
17,043,845807,3,1328,+41.730147,-087.989569
17,043,845807,4,1197,+41.742757,-087.982987
17,043,845807,5,1202,+41.740953,-087.976441
17,043,845808,1,1760,+41.722506,-088.019489
17,043,845808,2,2113,+41.715491,-088.022724
17,043,845809,1,934,+41.731596,-088.018406
17,043,845809,2,887,+41.734384,-088.023338
17,043,845809,3,2121,+41.742329,-088.022761
17,043,845810,1,1534,+41.749541,-087.973934
17,043,845810,2,1382,+41.748362,-087.963377
17,043,845810,3,1245,+41.751633,-087.958399
17,043,845811,1,1670,+41.742109,-087.962446
17,043,845811,2,2168,+41.747616,-087.948865
17,043,845901,1,1543,+41.733365,-087.924618
17,043,845901,2,1828,+41.721066,-087.931610
17,043,845902,1,1642,+41.761354,-087.928549
17,043,845902,2,1769,+41.738270,-087.930443
17,043,846002,1,1579,+41.797041,-088.035516
17,043,846002,2,1210,+41.788042,-088.049308
17,043,846002,3,1285,+41.800132,-088.045918
17,043,846003,1,1101,+41.790987,-088.063001
17,043,846003,2,1367,+41.805003,-088.066745
17,043,846003,3,928,+41.792864,-088.071707
17,043,846003,4,884,+41.799592,-088.069255
17,043,846004,1,928,+41.796868,-088.084477
17,043,846004,2,1435,+41.787837,-088.086385
17,043,846004,3,1052,+41.805742,-088.086891
17,043,846102,1,823,+41.808562,-088.096055
17,043,846102,2,1768,+41.802914,-088.105243
17,043,846102,3,1806,+41.798758,-088.106693
17,043,846103,1,1619,+41.785482,-088.107089
17,043,846103,2,1472,+41.774272,-088.139189
17,043,846103,3,1128,+41.778075,-088.142673
17,043,846103,4,1271,+41.780853,-088.119848
17,043,846104,1,1548,+41.788276,-088.098009
17,043,846104,2,2904,+41.789353,-088.116148
17,043,846105,1,1102,+41.790889,-088.140538
17,043,846105,2,1129,+41.784159,-088.142262
17,043,846105,3,1120,+41.787348,-088.129472
17,043,846106,1,2378,+41.802671,-088.134770
17,043,846106,2,1258,+41.795488,-088.135141
17,043,846201,1,1480,+41.730013,-088.110095
17,043,846201,2,1181,+41.735523,-088.107989
17,043,846201,3,1451,+41.733909,-088.124646
17,043,846201,4,1741,+41.736560,-088.120721
17,043,846202,1,1773,+41.776449,-088.106845
17,043,846202,2,1760,+41.760853,-088.107501
17,043,846202,3,1248,+41.775371,-088.098101
17,043,846202,4,1204,+41.768794,-088.106477
17,043,846203,1,1632,+41.746815,-088.111377
17,043,846203,2,1521,+41.739785,-088.110758
17,043,846203,3,1101,+41.744844,-088.122428
17,043,846205,1,1096,+41.766992,-088.116586
17,043,846205,2,1264,+41.774414,-088.114827
17,043,846205,3,1293,+41.757047,-088.117938
17,043,846206,1,1148,+41.735697,-088.131592
17,043,846206,2,1766,+41.751667,-088.141005
17,043,846206,3,1275,+41.743358,-088.132499
17,043,846207,1,1420,+41.729398,-088.135431
17,043,846207,2,1181,+41.731221,-088.144073
17,043,846207,3,1455,+41.743707,-088.141211
17,043,846207,4,1399,+41.736728,-088.142156
17,043,846208,1,1610,+41.769543,-088.124369
17,043,846208,2,1677,+41.758305,-088.129435
17,043,846209,1,1726,+41.762993,-088.139644
17,043,846209,2,1963,+41.769752,-088.137681
17,043,846304,1,1052,+41.742738,-088.093227
17,043,846304,2,1871,+41.744092,-088.088116
17,043,846304,3,1063,+41.733612,-088.099859
17,043,846304,4,962,+41.753030,-088.089883
17,043,846304,5,1291,+41.743863,-088.099423
17,043,846305,1,1494,+41.762374,-088.052803
17,043,846305,2,1794,+41.761473,-088.044004
17,043,846305,3,1448,+41.748412,-088.059339
17,043,846305,4,1066,+41.747169,-088.052125
17,043,846307,1,1406,+41.763706,-088.043722
17,043,846307,2,1760,+41.769183,-088.036197
17,043,846307,3,1619,+41.768465,-088.034317
17,043,846308,1,2192,+41.744010,-088.032654
17,043,846308,2,1153,+41.742352,-088.037512
17,043,846310,1,2865,+41.739265,-088.042704
17,043,846310,2,1674,+41.748307,-088.045602
17,043,846311,1,1079,+41.731665,-088.044192
17,043,846311,2,2068,+41.737988,-088.055978
17,043,846311,3,1057,+41.732667,-088.059662
17,043,846311,4,1164,+41.731989,-088.051797
17,043,846312,1,1424,+41.777501,-088.082917
17,043,846312,2,1561,+41.780010,-088.079370
17,043,846312,3,1345,+41.775608,-088.089230
17,043,846313,1,2355,+41.766676,-088.075637
17,043,846313,2,1096,+41.766505,-088.094777
17,043,846313,3,1418,+41.761613,-088.081842
17,043,846314,1,1755,+41.777303,-088.053210
17,043,846314,2,1461,+41.780025,-088.044012
17,043,846315,1,1276,+41.781834,-088.065802
17,043,846315,2,1208,+41.778429,-088.062169
17,043,846315,3,1831,+41.768044,-088.062576
17,043,846404,1,1386,+41.789601,-088.150924
17,043,846404,2,1519,+41.781590,-088.169436
17,043,846404,3,1524,+41.788388,-088.159646
17,043,846404,4,1502,+41.782910,-088.156745
17,043,846405,1,2018,+41.793567,-088.167716
17,043,846405,2,1698,+41.790135,-088.169245
17,043,846408,1,2325,+41.784468,-088.237499
17,043,846408,2,1831,+41.778194,-088.251739
17,043,846409,1,2205,+41.808661,-088.253032
17,043,846409,2,2312,+41.788225,-088.251695
17,043,846410,1,2807,+41.783702,-088.209082
17,043,846410,2,2079,+41.792481,-088.212009
17,043,846411,1,2939,+41.787234,-088.219501
17,043,846411,2,1017,+41.799012,-088.213904
17,043,846412,1,1227,+41.787383,-088.188492
17,043,846412,2,1181,+41.787558,-088.200953
17,043,846412,3,2317,+41.782128,-088.191927
17,043,846413,1,1762,+41.800930,-088.191503
17,043,846413,2,1898,+41.792745,-088.196674
17,043,846504,1,1511,+41.776001,-088.154050
17,043,846504,2,1730,+41.766543,-088.157428
17,043,846504,3,1258,+41.775800,-088.169983
17,043,846504,4,1771,+41.774276,-088.181392
17,043,846507,1,2823,+41.769557,-088.250698
17,043,846509,1,975,+41.757926,-088.222747
17,043,846509,2,1493,+41.757662,-088.226487
17,043,846509,3,1875,+41.764442,-088.220321
17,043,846510,1,1701,+41.750038,-088.229063
17,043,846510,2,1478,+41.749539,-088.217084
17,043,846511,1,1906,+41.734807,-088.249962
17,043,846511,2,1624,+41.727437,-088.245686
17,043,846511,3,1869,+41.728804,-088.257122
17,043,846511,4,1086,+41.730076,-088.239748
17,043,846513,1,1670,+41.728086,-088.230876
17,043,846513,2,1173,+41.729426,-088.217132
17,043,846514,1,1394,+41.738168,-088.226805
17,043,846514,2,2745,+41.738787,-088.216864
17,043,846515,1,1160,+41.742831,-088.246804
17,043,846515,2,1165,+41.738420,-088.241711
17,043,846515,3,1322,+41.737503,-088.237997
17,043,846515,4,1760,+41.747651,-088.238844
17,043,846517,1,1352,+41.762207,-088.254322
17,043,846517,2,2300,+41.759656,-088.238835
17,043,846517,3,2413,+41.755653,-088.257467
17,043,846518,1,1125,+41.744782,-088.257617
17,043,846518,2,1382,+41.742442,-088.254827
17,043,846518,3,1425,+41.753598,-088.245001
17,043,846519,1,1162,+41.768666,-088.178222
17,043,846519,2,1921,+41.758549,-088.196462
17,043,846521,1,1161,+41.756322,-088.175646
17,043,846521,2,1192,+41.762868,-088.173545
17,043,846521,3,1354,+41.755158,-088.182422
17,043,846521,4,1533,+41.756092,-088.169815
17,043,846522,1,1734,+41.755042,-088.191798
17,043,846522,2,1609,+41.750097,-088.189581
17,043,846523,1,1363,+41.754183,-088.160847
17,043,846523,2,1288,+41.753545,-088.152502
17,043,846524,1,1349,+41.745531,-088.156589
17,043,846524,2,1299,+41.739565,-088.155467
17,043,846524,3,2021,+41.730467,-088.199583
17,043,846603,1,1184,+41.927983,-087.992982
17,043,846603,2,1543,+41.929017,-087.998315
17,043,846603,3,1534,+41.923155,-087.993623
17,043,846604,1,1626,+41.926778,-088.012307
17,043,846604,2,1074,+41.923988,-087.999877
17,043,846604,3,1146,+41.922547,-088.002963
17,043,846701,1,2077,+41.925734,-087.981326
17,043,846701,2,1117,+41.918524,-087.981291
17,043,846701,3,969,+41.921983,-087.983321
17,043,846702,1,1158,+41.912072,-088.000032
17,043,846702,2,1397,+41.911109,-087.979111
17,043,846702,3,1571,+41.915052,-087.982539
17,045,070100,1,663,+39.803308,-087.679080
17,045,070100,2,887,+39.726001,-087.631649
17,045,070100,3,1151,+39.810981,-087.657976
17,045,070200,1,1105,+39.776146,-087.831088
17,045,070200,2,886,+39.680771,-087.914031
17,045,070300,1,789,+39.632418,-087.699412
17,045,070300,2,907,+39.627136,-087.692763
17,045,070300,3,631,+39.620099,-087.691210
17,045,070300,4,800,+39.615172,-087.690857
17,045,070300,5,1166,+39.615630,-087.702998
17,045,070400,1,1101,+39.602817,-087.701242
17,045,070400,2,655,+39.608837,-087.699430
17,045,070400,3,666,+39.609296,-087.689265
17,045,070400,4,1524,+39.608408,-087.673093
17,045,070400,5,943,+39.604773,-087.693485
17,045,070400,6,652,+39.598329,-087.699366
17,045,070500,1,792,+39.587709,-087.603077
17,045,070500,2,1167,+39.527588,-087.627206
17,045,070500,3,1123,+39.538146,-087.769401
17,045,070500,4,968,+39.549598,-087.935315
17,047,956900,1,724,+38.521385,-088.000788
17,047,956900,2,859,+38.525200,-088.052592
17,047,956900,3,826,+38.452590,-088.035177
17,047,957000,1,761,+38.382901,-088.056775
17,047,957000,2,1415,+38.284489,-088.021857
17,047,957100,1,673,+38.380226,-088.049119
17,047,957100,2,638,+38.377444,-088.058014
17,047,957100,3,825,+38.378236,-088.065527
17,049,950100,1,1441,+39.164448,-088.496047
17,049,950100,2,1439,+39.132488,-088.476067
17,049,950100,3,887,+39.130553,-088.436409
17,049,950200,1,1333,+39.171593,-088.624026
17,049,950200,2,902,+39.183785,-088.771351
17,049,950200,3,943,+39.120342,-088.680401
17,049,950200,4,1799,+39.138299,-088.603127
17,049,950300,1,1082,+39.057280,-088.748015
17,049,950300,2,1064,+39.061767,-088.741889
17,049,950300,3,682,+39.061782,-088.752246
17,049,950300,4,1382,+39.010617,-088.740316
17,049,950400,1,2269,+39.044082,-088.599914
17,049,950400,2,1598,+38.948280,-088.628292
17,049,950500,1,1552,+39.065241,-088.411462
17,049,950500,2,1615,+39.049359,-088.521916
17,049,950500,3,1105,+38.969951,-088.468771
17,049,950600,1,2011,+39.134290,-088.532985
17,049,950600,2,1712,+39.111483,-088.531771
17,049,950600,3,1602,+39.102127,-088.542053
17,049,950700,1,1935,+39.142201,-088.555660
17,049,950700,2,1657,+39.128195,-088.550895
17,049,950800,1,1333,+39.123291,-088.545442
17,049,950800,2,1420,+39.115010,-088.547037
17,049,950800,3,675,+39.084255,-088.566548
17,049,950800,4,804,+39.120684,-088.570241
17,051,950500,1,1102,+39.135366,-088.857998
17,051,950500,2,924,+39.033875,-088.853686
17,051,950500,3,843,+39.024176,-088.854544
17,051,950600,1,849,+39.165354,-088.977172
17,051,950600,2,774,+39.036760,-089.012342
17,051,950600,3,919,+38.995631,-088.955557
17,051,950700,1,1080,+39.147829,-089.094608
17,051,950700,2,984,+39.155611,-089.142117
17,051,950700,3,933,+39.024590,-089.204559
17,051,950700,4,1324,+39.008831,-089.122677
17,051,950800,1,973,+38.968134,-089.093510
17,051,950800,2,2474,+38.994449,-089.099123
17,051,950800,3,1691,+38.965832,-089.114669
17,051,950900,1,656,+38.959577,-089.100855
17,051,950900,2,834,+38.956710,-089.109339
17,051,950900,3,599,+38.958544,-089.095315
17,051,951000,1,710,+38.918780,-089.104785
17,051,951000,2,817,+38.852481,-089.200262
17,051,951000,3,723,+38.898777,-089.048535
17,051,951100,1,682,+38.955693,-088.879357
17,051,951100,2,779,+38.899891,-088.970281
17,051,951100,3,677,+38.868733,-088.835808
17,051,951100,4,793,+38.845213,-088.755236
17,053,961600,1,670,+40.957888,-088.206450
17,053,961600,2,522,+40.770496,-088.184297
17,053,961600,3,800,+40.756127,-088.188297
17,053,961700,1,659,+40.587139,-088.178081
17,053,961700,2,726,+40.456601,-088.220733
17,053,961700,3,851,+40.446539,-088.048620
17,053,961800,1,998,+40.460638,-088.089394
17,053,961800,2,796,+40.464598,-088.099553
17,053,961800,3,938,+40.458740,-088.103650
17,053,961800,4,1716,+40.452420,-088.090945
17,053,961900,1,608,+40.571512,-088.254794
17,053,961900,2,1154,+40.515949,-088.368283
17,053,962000,1,1139,+40.472082,-088.369728
17,053,962000,2,817,+40.472036,-088.377385
17,053,962000,3,725,+40.461124,-088.376705
17,053,962000,4,962,+40.460055,-088.367571
17,055,040100,1,1009,+38.089485,-089.070702
17,055,040100,2,1238,+38.087360,-089.038044
17,055,040100,3,800,+38.086052,-089.049189
17,055,040200,1,877,+37.991123,-089.107188
17,055,040200,2,1056,+38.021380,-089.033340
17,055,040200,3,714,+37.999304,-089.062703
17,055,040200,4,590,+37.982344,-089.016069
17,055,040300,1,630,+37.976574,-089.063395
17,055,040300,2,620,+37.967868,-089.046780
17,055,040300,3,1075,+37.976565,-089.052154
17,055,040300,4,449,+37.967134,-089.058641
17,055,040400,1,714,+37.879438,-089.120369
17,055,040400,2,636,+37.880130,-089.109538
17,055,040400,3,1054,+37.904525,-089.056477
17,055,040400,4,956,+37.895598,-089.052442
17,055,040400,5,634,+37.932439,-089.068559
17,055,040500,1,2053,+38.018719,-088.921645
17,055,040500,2,1134,+38.038215,-088.894084
17,055,040600,1,1007,+37.997525,-088.921020
17,055,040600,2,1011,+37.993739,-088.936259
17,055,040600,3,655,+37.986248,-088.922011
17,055,040700,1,672,+38.003687,-088.917365
17,055,040700,2,1002,+38.005837,-088.909571
17,055,040700,3,788,+37.978034,-088.923690
17,055,040700,4,584,+37.996478,-088.900353
17,055,040700,5,1380,+37.994243,-088.909345
17,055,040800,1,1487,+37.890770,-088.975165
17,055,040800,2,1342,+37.893873,-088.834653
17,055,040800,3,599,+37.920873,-088.934151
17,055,040900,1,640,+37.905042,-088.937419
17,055,040900,2,748,+37.901839,-088.939806
17,055,040900,3,1350,+37.897567,-088.937202
17,055,041000,1,929,+37.904852,-088.923715
17,055,041000,2,1164,+37.898502,-088.918029
17,055,041000,3,651,+37.893288,-088.924438
17,055,041100,1,878,+37.902712,-088.913041
17,055,041100,2,1905,+37.886208,-088.915445
17,055,041100,3,780,+37.897278,-088.904102
17,055,041200,1,1158,+38.080976,-088.812954
17,055,041200,2,733,+37.981927,-088.758340
17,055,041200,3,1859,+37.929348,-088.788725
17,057,952800,1,944,+40.700959,-089.999689
17,057,952800,2,904,+40.699758,-090.010799
17,057,952800,3,869,+40.693551,-089.998220
17,057,952900,1,1183,+40.658522,-090.125077
17,057,952900,2,1033,+40.598346,-090.055185
17,057,952900,3,1027,+40.581167,-089.945376
17,057,953000,1,551,+40.699794,-090.261441
17,057,953000,2,677,+40.649890,-090.382604
17,057,953000,3,604,+40.660419,-090.437115
17,057,953000,4,516,+40.573036,-090.293638
17,057,953100,1,640,+40.497377,-090.332487
17,057,953100,2,677,+40.379382,-090.414776
17,057,953100,3,575,+40.348854,-090.321188
17,057,953100,4,664,+40.409991,-090.267654
17,057,953200,1,774,+40.535618,-090.151596
17,057,953200,2,729,+40.497267,-090.192835
17,057,953200,3,833,+40.486096,-090.193536
17,057,953200,4,511,+40.450228,-090.129600
17,057,953300,1,1081,+40.578872,-090.032506
17,057,953300,2,1165,+40.569017,-090.043071
17,057,953300,3,1175,+40.562509,-090.035971
17,057,953400,1,782,+40.553358,-090.032953
17,057,953400,2,577,+40.557151,-090.037489
17,057,953400,3,683,+40.556904,-090.046440
17,057,953500,1,644,+40.547872,-090.032519
17,057,953500,2,3094,+40.556666,-090.069293
17,057,953500,3,668,+40.540227,-090.041065
17,057,953500,4,602,+40.548920,-090.017623
17,057,953600,1,1086,+40.564305,-090.022589
17,057,953600,2,654,+40.561440,-090.029093
17,057,953600,3,693,+40.553618,-090.023771
17,057,953600,4,1519,+40.561370,-090.011481
17,057,953600,5,739,+40.558261,-090.023254
17,057,953700,1,906,+40.486988,-089.960918
17,057,953700,2,549,+40.386291,-090.109743
17,057,953700,3,1050,+40.492825,-090.045910
17,057,953800,1,1070,+40.400033,-090.156242
17,057,953800,2,916,+40.385376,-090.153021
17,057,953800,3,798,+40.397299,-090.153211
17,057,953900,1,790,+40.233496,-090.350453
17,057,953900,2,736,+40.295909,-090.427096
17,057,953900,3,753,+40.226439,-090.372906
17,057,953900,4,628,+40.248897,-090.244935
17,059,972700,1,1178,+37.841175,-088.197432
17,059,972700,2,698,+37.880002,-088.282886
17,059,972700,3,611,+37.800887,-088.287119
17,059,972800,1,467,+37.717132,-088.160317
17,059,972800,2,774,+37.721435,-088.192748
17,059,972800,3,830,+37.704585,-088.201921
17,059,972800,4,1031,+37.708972,-088.326121
17,061,973600,1,1071,+39.468210,-090.309005
17,061,973600,2,617,+39.373194,-090.212694
17,061,973600,3,1038,+39.337787,-090.211349
17,061,973600,4,1086,+39.227379,-090.298455
17,061,973700,1,593,+39.486492,-090.369773
17,061,973700,2,549,+39.479267,-090.376317
17,061,973700,3,686,+39.480984,-090.368669
17,061,973800,1,681,+39.471550,-090.498910
17,061,973800,2,548,+39.383405,-090.499955
17,061,973800,3,905,+39.245838,-090.495562
17,061,973900,1,716,+39.443562,-090.399809
17,061,973900,2,873,+39.437669,-090.410144
17,061,973900,3,952,+39.434284,-090.398917
17,061,974000,1,768,+39.333241,-090.359315
