STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
24,031,705200,1,907,+38.987916,-077.067597
24,031,705200,2,980,+38.982516,-077.066452
24,031,705200,3,1383,+38.979603,-077.064776
24,031,705300,1,815,+38.972545,-077.075009
24,031,705300,2,1080,+38.967231,-077.083157
24,031,705400,1,1227,+38.981092,-077.087246
24,031,705400,2,1597,+38.982682,-077.080951
24,031,705501,1,1112,+38.964631,-077.090343
24,031,705501,2,1381,+38.963201,-077.093839
24,031,705502,1,1764,+38.972033,-077.094271
24,031,705502,2,783,+38.971460,-077.107198
24,031,705502,3,1446,+38.964970,-077.098515
24,031,705601,1,1031,+38.958504,-077.101848
24,031,705601,2,996,+38.956389,-077.098062
24,031,705601,3,808,+38.953205,-077.097531
24,031,705602,1,913,+38.962602,-077.087879
24,031,705602,2,3012,+38.961823,-077.090518
24,031,705701,1,847,+38.969655,-077.124478
24,031,705701,2,956,+38.967870,-077.113995
24,031,705701,3,1874,+38.962994,-077.108539
24,031,705701,4,937,+38.965310,-077.120165
24,031,705702,1,1203,+38.958909,-077.117372
24,031,705702,2,1809,+38.952538,-077.116191
24,031,705702,3,1445,+38.950201,-077.107238
24,031,705800,1,2590,+38.961080,-077.127327
24,031,705800,2,2264,+38.976458,-077.163119
24,031,705800,3,1149,+38.950608,-077.125608
24,031,705901,1,1043,+38.991657,-077.129499
24,031,705901,2,1613,+38.991628,-077.137596
24,031,705901,3,1570,+38.995581,-077.146751
24,031,705902,1,1711,+38.973951,-077.131637
24,031,705902,2,1115,+38.975095,-077.141051
24,031,705902,3,1338,+38.983969,-077.149594
24,031,705903,1,1853,+38.983222,-077.117118
24,031,705903,2,1605,+38.981514,-077.128102
24,031,705903,3,1089,+38.984698,-077.123763
24,031,706005,1,1322,+39.027778,-077.183312
24,031,706005,2,1134,+39.012061,-077.174179
24,031,706005,3,2123,+39.018191,-077.197177
24,031,706007,1,1847,+39.049400,-077.218406
24,031,706007,2,2849,+39.040875,-077.203718
24,031,706007,3,2470,+39.052056,-077.197710
24,031,706008,1,1720,+39.015560,-077.230308
24,031,706008,2,789,+38.981683,-077.198250
24,031,706008,3,2821,+38.988847,-077.219430
24,031,706009,1,2546,+39.006113,-077.206799
24,031,706009,2,1630,+38.989341,-077.188872
24,031,706009,3,1426,+38.988994,-077.168465
24,031,706010,1,1855,+39.029639,-077.161861
24,031,706010,2,1171,+39.024998,-077.169313
24,031,706011,1,1962,+39.036892,-077.166102
24,031,706011,2,1448,+39.039585,-077.177269
24,031,706011,3,1880,+39.039999,-077.185657
24,031,706012,1,1120,+39.032397,-077.151500
24,031,706012,2,1007,+39.023285,-077.152620
24,031,706012,3,1003,+39.025645,-077.150451
24,031,706013,1,1435,+39.004263,-077.163261
24,031,706013,2,1279,+39.010757,-077.155999
24,033,800102,1,780,+39.107991,-076.860811
24,033,800102,2,1410,+39.105739,-076.851479
24,033,800102,3,573,+39.104356,-076.859395
24,033,800103,1,670,+39.102985,-076.847921
24,033,800103,2,1508,+39.095185,-076.844172
24,033,800105,1,896,+39.108734,-076.875708
24,033,800105,2,1064,+39.104384,-076.881385
24,033,800105,3,1505,+39.105552,-076.871760
24,033,800106,1,1294,+39.099213,-076.874398
24,033,800106,2,1357,+39.093218,-076.873232
24,033,800108,1,2762,+39.094838,-076.862638
24,033,800108,2,797,+39.098551,-076.857358
24,033,800109,1,1834,+39.100620,-076.864893
24,033,800109,2,984,+39.096123,-076.871165
24,033,800109,3,1000,+39.099516,-076.853949
24,033,800203,1,2372,+39.112142,-076.898455
24,033,800203,2,1880,+39.105999,-076.891513
24,033,800206,1,1548,+39.056055,-076.827951
24,033,800206,2,2441,+39.046730,-076.836038
24,033,800208,1,1937,+39.060655,-076.844738
24,033,800208,2,2906,+39.062038,-076.863645
24,033,800208,3,2798,+39.051572,-076.847608
24,033,800209,1,2224,+39.090914,-076.847765
24,033,800209,2,1777,+39.082816,-076.852141
24,033,800210,1,831,+39.078574,-076.855281
24,033,800210,2,2051,+39.075452,-076.853397
24,033,800211,1,1081,+39.088595,-076.842124
24,033,800211,2,1859,+39.075736,-076.842961
24,033,800212,1,3351,+39.083466,-076.878125
24,033,800212,2,848,+39.072920,-076.879181
24,033,800213,1,862,+39.087852,-076.864656
24,033,800213,2,1253,+39.083279,-076.859223
24,033,800213,3,2240,+39.087073,-076.869807
24,033,800214,1,735,+39.069372,-076.855850
24,033,800214,2,1955,+39.070904,-076.850057
24,033,800215,1,910,+39.068472,-076.865105
24,033,800215,2,1724,+39.068260,-076.859398
24,033,800401,1,1353,+38.997962,-076.734294
24,033,800401,2,1179,+38.989961,-076.727366
24,033,800402,1,893,+38.990452,-076.740109
24,033,800402,2,1684,+38.982630,-076.751186
24,033,800402,3,1285,+38.981929,-076.745219
24,033,800402,4,1059,+38.984330,-076.735784
24,033,800403,1,2662,+39.001248,-076.749806
24,033,800403,2,1021,+38.990767,-076.754584
24,033,800408,1,2437,+38.976796,-076.822456
24,033,800408,2,2057,+38.969020,-076.812724
24,033,800408,3,2314,+38.978284,-076.796840
24,033,800409,1,2666,+38.985092,-076.789225
24,033,800409,2,1310,+38.980200,-076.778026
24,033,800409,3,2386,+38.980777,-076.764927
24,033,800410,1,1426,+38.995680,-076.786926
24,033,800410,2,2181,+39.008949,-076.765299
24,033,800410,3,3027,+39.017346,-076.775128
24,033,800411,1,2832,+38.996947,-076.818310
24,033,800411,2,1420,+39.004688,-076.798796
24,033,800412,1,1408,+38.985481,-076.847383
24,033,800412,2,1864,+38.980928,-076.839955
24,033,800413,1,1780,+38.988269,-076.833137
24,033,800413,2,1934,+38.985400,-076.830507
24,033,800504,1,1981,+38.970685,-076.738693
24,033,800504,2,1368,+38.972704,-076.722218
24,033,800504,3,1311,+38.966097,-076.729391
24,033,800505,1,1178,+38.960433,-076.735623
24,033,800505,2,1498,+38.956016,-076.733735
24,033,800507,1,1710,+38.946116,-076.708756
24,033,800507,2,1233,+38.891423,-076.702128
24,033,800509,1,1649,+38.889073,-076.792906
24,033,800509,2,3073,+38.889989,-076.772469
24,033,800509,3,3115,+38.892192,-076.748848
24,033,800509,4,1502,+38.895434,-076.783891
24,033,800511,1,1629,+38.918705,-076.734661
24,033,800511,2,1020,+38.906102,-076.728011
24,033,800511,3,1202,+38.903553,-076.722794
24,033,800511,4,1260,+38.912213,-076.728122
24,033,800513,1,895,+38.964129,-076.746506
24,033,800513,2,1363,+38.971093,-076.748384
24,033,800513,3,1919,+38.959639,-076.759829
24,033,800513,4,1239,+38.956830,-076.749674
24,033,800514,1,4672,+38.958095,-076.783564
24,033,800515,1,1579,+38.929871,-076.737657
24,033,800515,2,1157,+38.947826,-076.738639
24,033,800515,3,1107,+38.940320,-076.745107
24,033,800516,1,872,+38.950277,-076.728155
24,033,800516,2,2694,+38.940555,-076.733876
24,033,800517,1,2771,+38.912873,-076.790321
24,033,800517,2,2616,+38.908814,-076.748349
24,033,800518,1,1140,+38.935220,-076.756441
24,033,800518,2,1155,+38.930722,-076.784450
24,033,800518,3,883,+38.920117,-076.746941
24,033,800519,1,1984,+38.932962,-076.723807
24,033,800519,2,963,+38.928650,-076.727432
24,033,800519,3,1244,+38.920417,-076.725401
24,033,800520,1,1918,+38.939852,-076.721767
24,033,800601,1,1934,+38.827898,-076.715489
24,033,800604,1,1738,+38.847175,-076.712590
24,033,800605,1,1226,+38.807208,-076.753192
24,033,800605,2,3823,+38.826067,-076.778864
24,033,800606,1,1373,+38.823673,-076.764467
24,033,800606,2,2246,+38.825387,-076.760692
24,033,800606,3,1089,+38.828965,-076.767139
24,033,800607,1,2903,+38.857895,-076.780274
24,033,800607,2,967,+38.848358,-076.756044
24,033,800607,3,2012,+38.871439,-076.774083
24,033,800608,1,1917,+38.867803,-076.762369
24,033,800608,2,1638,+38.849510,-076.734442
24,033,800701,1,3434,+38.821293,-076.810946
24,033,800701,2,1960,+38.848274,-076.815119
24,033,800704,1,1596,+38.775682,-076.786378
24,033,800704,2,1258,+38.767629,-076.793724
24,033,800704,3,1963,+38.769372,-076.781751
24,033,800705,1,1551,+38.755827,-076.800290
24,033,800705,2,2662,+38.757117,-076.779424
24,033,800706,1,3550,+38.788577,-076.827924
24,033,800707,1,2840,+38.801472,-076.808306
24,033,800800,1,1406,+38.743612,-076.749617
24,033,800800,2,1193,+38.683267,-076.733656
24,033,800800,3,940,+38.698554,-076.780297
24,033,800900,1,1030,+38.624354,-076.749021
24,033,800900,2,668,+38.587983,-076.708346
24,033,801003,1,2123,+38.684597,-076.892716
24,033,801003,2,1484,+38.679596,-076.837523
24,033,801004,1,1104,+38.716762,-076.837841
24,033,801004,2,3037,+38.717794,-076.872909
24,033,801005,1,1966,+38.759368,-076.837711
24,033,801005,2,1753,+38.743886,-076.826024
24,033,801006,1,1438,+38.759926,-076.827212
24,033,801006,2,2450,+38.754195,-076.821537
24,033,801104,1,0,+38.809803,-076.869157
24,033,801104,2,0,+38.793497,-076.881557
24,033,801104,3,2973,+38.800299,-076.893472
24,033,801207,1,1596,+38.761772,-076.876931
24,033,801207,2,2836,+38.760391,-076.869853
24,033,801208,1,1187,+38.736012,-076.890011
24,033,801208,2,2457,+38.747011,-076.889717
24,033,801209,1,2489,+38.731129,-076.907013
24,033,801209,2,1872,+38.739579,-076.899409
24,033,801210,1,2104,+38.764860,-076.928370
24,033,801210,2,1999,+38.773435,-076.911838
24,033,801211,1,1578,+38.785809,-076.910588
24,033,801211,2,1610,+38.780247,-076.902636
24,033,801212,1,1192,+38.795404,-076.908805
24,033,801212,2,1899,+38.789624,-076.919376
24,033,801213,1,1219,+38.766560,-076.946973
24,033,801213,2,2606,+38.779843,-076.935625
24,033,801214,1,1359,+38.795318,-076.848308
24,033,801214,2,2636,+38.777757,-076.875323
24,033,801215,1,2386,+38.765671,-076.857163
24,033,801216,1,1429,+38.755463,-076.907790
24,033,801216,2,836,+38.763176,-076.918026
24,033,801216,3,1160,+38.748525,-076.903211
24,033,801217,1,1265,+38.768888,-076.900992
24,033,801217,2,2371,+38.758639,-076.886198
24,033,801302,1,1728,+38.665063,-077.032971
24,033,801302,2,1006,+38.682500,-077.017454
24,033,801305,1,3179,+38.764218,-076.971105
24,033,801305,2,1727,+38.754864,-076.956963
24,033,801305,3,663,+38.758029,-076.984460
24,033,801307,1,2409,+38.733088,-077.012318
24,033,801307,2,1259,+38.731808,-077.000708
24,033,801308,1,1791,+38.719529,-076.995835
24,033,801308,2,1789,+38.712830,-077.003896
24,033,801309,1,1565,+38.719025,-077.015671
24,033,801309,2,1843,+38.706084,-077.008193
24,033,801310,1,3666,+38.646022,-077.026713
24,033,801310,2,2477,+38.677696,-076.992005
24,033,801311,1,2104,+38.729991,-076.947764
24,033,801311,2,1979,+38.714400,-076.949994
24,033,801311,3,1638,+38.693302,-076.961100
24,033,801312,1,1485,+38.707778,-076.981444
24,033,801312,2,2272,+38.725784,-076.981435
24,033,801313,1,1497,+38.744199,-076.984760
24,033,801313,2,1643,+38.744492,-076.969169
24,033,801404,1,1351,+38.787533,-076.999340
24,033,801404,2,1508,+38.784685,-077.002630
24,033,801404,3,1953,+38.779693,-077.016454
24,033,801405,1,2224,+38.799054,-076.988671
24,033,801405,2,2021,+38.792358,-076.991491
24,033,801406,1,611,+38.781141,-076.969957
24,033,801406,2,2157,+38.768800,-076.988319
24,033,801407,1,1170,+38.796233,-076.934626
24,033,801407,2,2810,+38.791266,-076.952851
24,033,801407,3,1002,+38.785745,-076.956067
24,033,801407,4,1326,+38.779647,-076.954956
24,033,801408,1,1945,+38.801725,-076.953782
24,033,801408,2,1466,+38.800961,-076.970130
24,033,801409,1,2051,+38.783683,-076.988429
24,033,801409,2,701,+38.795471,-076.971629
24,033,801410,1,1774,+38.755781,-077.015417
24,033,801410,2,1745,+38.764682,-077.020544
24,033,801411,1,1530,+38.771939,-077.001353
24,033,801411,2,1868,+38.768375,-077.010266
24,033,801500,1,1079,+38.809199,-076.994781
24,033,801500,2,1427,+38.811265,-077.002602
24,033,801600,1,960,+38.821964,-076.994430
24,033,801600,2,772,+38.821200,-076.997740
24,033,801600,3,1081,+38.818184,-076.996036
24,033,801701,1,2531,+38.806271,-076.952027
24,033,801701,2,1664,+38.806569,-076.940992
24,033,801702,1,870,+38.811519,-076.953437
24,033,801702,2,2867,+38.808763,-076.962057
24,033,801704,1,1414,+38.827102,-076.983118
24,033,801704,2,2284,+38.825643,-076.988893
24,033,801704,3,1769,+38.821088,-076.978767
24,033,801706,1,1522,+38.824008,-076.958124
24,033,801707,1,1826,+38.820126,-076.990568
24,033,801707,2,1616,+38.813975,-076.991748
24,033,801707,3,2733,+38.811465,-076.980865
24,033,801708,1,1548,+38.816704,-076.966321
24,033,801708,2,1877,+38.813271,-076.968841
24,033,801801,1,1966,+38.828741,-076.947947
24,033,801802,1,670,+38.837186,-076.953697
24,033,801802,2,1765,+38.835677,-076.949345
24,033,801802,3,1420,+38.832280,-076.955320
24,033,801804,1,620,+38.843490,-076.962491
24,033,801804,2,1402,+38.839961,-076.955782
24,033,801805,1,2763,+38.846006,-076.956233
24,033,801807,1,1232,+38.849576,-076.963172
24,033,801807,2,2312,+38.836806,-076.971602
24,033,801807,3,1141,+38.830429,-076.976110
24,033,801808,1,969,+38.837186,-076.963646
24,033,801808,2,839,+38.832985,-076.962859
24,033,801808,3,1881,+38.829260,-076.960406
24,033,801901,1,816,+38.815033,-076.935460
24,033,801901,2,1481,+38.812689,-076.925483
24,033,801901,3,1112,+38.805379,-076.927952
24,033,801901,4,1500,+38.798178,-076.920542
24,033,801904,1,2111,+38.815434,-076.898970
24,033,801904,2,1294,+38.806150,-076.916095
24,033,801905,1,2379,+38.827065,-076.897574
24,033,801905,2,2317,+38.822793,-076.908690
24,033,801906,1,1007,+38.829979,-076.886289
24,033,801906,2,959,+38.829612,-076.892071
24,033,801907,1,2824,+38.831544,-076.936957
24,033,801907,2,704,+38.839728,-076.933194
24,033,801908,1,1883,+38.847614,-076.947172
24,033,801908,2,1480,+38.840070,-076.937861
24,033,802001,1,1660,+38.836794,-076.910503
24,033,802001,2,2368,+38.842134,-076.926202
24,033,802001,3,1674,+38.841943,-076.919940
24,033,802002,1,334,+38.851984,-076.922931
24,033,802002,2,1883,+38.849463,-076.918043
24,033,802002,3,1530,+38.844490,-076.910457
24,033,802103,1,1550,+38.850118,-076.897560
24,033,802103,2,1529,+38.845891,-076.882372
24,033,802104,1,823,+38.837706,-076.882824
24,033,802104,2,1182,+38.840715,-076.882417
24,033,802106,1,2302,+38.839916,-076.894502
24,033,802106,2,1104,+38.844858,-076.893545
24,033,802106,3,1102,+38.840734,-076.898539
24,033,802107,1,1145,+38.841889,-076.902526
24,033,802107,2,684,+38.844374,-076.898455
24,033,802107,3,1731,+38.846709,-076.899304
24,033,802201,1,853,+38.861530,-076.844035
24,033,802201,2,1019,+38.846974,-076.854250
24,033,802203,1,2112,+38.852575,-076.880727
24,033,802203,2,1277,+38.851988,-076.866763
24,033,802203,3,1266,+38.855798,-076.874755
24,033,802204,1,1904,+38.869989,-076.879525
24,033,802204,2,1169,+38.864640,-076.874723
24,033,802204,3,1817,+38.865899,-076.863035
24,033,802204,4,1486,+38.864623,-076.855412
24,033,802301,1,1420,+38.857395,-076.896232
24,033,802301,2,1204,+38.855378,-076.884766
24,033,802301,3,1050,+38.858348,-076.886436
24,033,802404,1,1193,+38.861496,-076.890937
24,033,802404,2,851,+38.862102,-076.896188
24,033,802404,3,2496,+38.865649,-076.889194
24,033,802405,1,2159,+38.857375,-076.934802
24,033,802405,2,2081,+38.861152,-076.926659
24,033,802406,1,1203,+38.855317,-076.926447
24,033,802406,2,1237,+38.855082,-076.915695
24,033,802407,1,1720,+38.861023,-076.909146
24,033,802407,2,1975,+38.858200,-076.912352
24,033,802408,1,1775,+38.866263,-076.919624
24,033,802408,2,8,+38.862817,-076.918105
24,033,802501,1,1539,+38.865617,-076.940490
24,033,802501,2,1628,+38.859753,-076.949914
24,033,802502,1,966,+38.868960,-076.935408
24,033,802502,2,1440,+38.869727,-076.928939
24,033,802600,1,1651,+38.877096,-076.923063
24,033,802600,2,1629,+38.874281,-076.926802
24,033,802700,1,911,+38.886708,-076.910767
24,033,802700,2,976,+38.882869,-076.915892
24,033,802700,3,867,+38.880048,-076.919084
24,033,802803,1,3008,+38.876486,-076.905333
24,033,802803,2,2093,+38.871396,-076.914088
24,033,802804,1,655,+38.882551,-076.892776
24,033,802804,2,1919,+38.880166,-076.884159
24,033,802804,3,1313,+38.880803,-076.871990
24,033,802804,4,1579,+38.873644,-076.892054
24,033,802805,1,1316,+38.896897,-076.893490
24,033,802805,2,1349,+38.889825,-076.889362
24,033,802805,3,2230,+38.895588,-076.885266
24,033,802901,1,1537,+38.898661,-076.906559
24,033,802901,2,1159,+38.892770,-076.899664
24,033,802901,3,1266,+38.891173,-076.905526
24,033,803001,1,1520,+38.903795,-076.905081
24,033,803001,2,1425,+38.901530,-076.915234
24,033,803002,1,1494,+38.904434,-076.894677
24,033,803002,2,1229,+38.900302,-076.895902
24,033,803100,1,1014,+38.910113,-076.916203
24,033,803100,2,1613,+38.907905,-076.923496
24,033,803200,1,1677,+38.922624,-076.894330
24,033,803200,2,1350,+38.923453,-076.889752
24,033,803300,1,1235,+38.924615,-076.880665
24,033,803300,2,1247,+38.921568,-076.887773
24,033,803300,3,800,+38.914451,-076.890211
24,033,803300,4,1055,+38.918992,-076.884289
24,033,803401,1,657,+38.923372,-076.873127
24,033,803401,2,666,+38.921555,-076.872412
24,033,803402,1,2532,+38.914283,-076.879907
24,033,803402,2,1153,+38.916279,-076.872131
24,033,803402,3,946,+38.916322,-076.866574
24,033,803508,1,1373,+38.927314,-076.858609
24,033,803508,2,1511,+38.929975,-076.866096
24,033,803508,3,2054,+38.922915,-076.861356
24,033,803509,1,2011,+38.931617,-076.881943
24,033,803509,2,1068,+38.930890,-076.875896
24,033,803512,1,2586,+38.884803,-076.837958
24,033,803512,2,2260,+38.873535,-076.818847
24,033,803512,3,1393,+38.872164,-076.833821
24,033,803513,1,984,+38.890090,-076.833461
24,033,803513,2,1397,+38.892874,-076.831353
24,033,803513,3,2089,+38.883910,-076.825093
24,033,803514,1,2234,+38.899280,-076.839797
24,033,803514,2,2147,+38.908352,-076.831168
24,033,803516,1,3566,+38.951926,-076.815463
24,033,803516,2,880,+38.953188,-076.802460
24,033,803519,1,2151,+38.894992,-076.870373
24,033,803519,2,55,+38.899516,-076.863104
24,033,803519,3,1619,+38.897227,-076.855496
24,033,803520,1,1137,+38.933302,-076.809546
24,033,803520,2,1336,+38.941437,-076.818389
24,033,803520,3,1832,+38.939671,-076.830808
24,033,803521,1,4655,+38.925592,-076.835105
24,033,803522,1,885,+38.902967,-076.798871
24,033,803522,2,1926,+38.900697,-076.814539
24,033,803522,3,916,+38.903155,-076.816759
24,033,803523,1,1458,+38.914977,-076.807133
24,033,803523,2,2167,+38.911040,-076.821777
24,033,803524,1,2307,+38.904112,-076.884041
24,033,803524,2,988,+38.902505,-076.870314
24,033,803525,1,758,+38.911047,-076.858451
24,033,803525,2,1646,+38.908664,-076.872145
24,033,803526,1,1968,+38.883466,-076.806704
24,033,803526,2,1514,+38.890457,-076.811822
24,033,803527,1,1682,+38.896969,-076.818365
24,033,803527,2,1402,+38.891461,-076.819711
24,033,803601,1,2586,+38.940789,-076.845797
24,033,803601,2,905,+38.934162,-076.851274
24,033,803602,1,1042,+38.935272,-076.866685
24,033,803602,2,824,+38.935613,-076.863149
24,033,803605,1,1399,+38.973757,-076.877595
24,033,803605,2,2126,+38.970102,-076.886623
24,033,803605,3,1038,+38.965505,-076.900017
24,033,803605,4,2200,+38.967576,-076.872552
24,033,803606,1,1563,+38.975459,-076.849039
24,033,803606,2,1260,+38.971686,-076.861898
24,033,803606,3,1264,+38.973997,-076.868228
24,033,803606,4,1413,+38.971908,-076.856727
24,033,803607,1,935,+38.967602,-076.847863
24,033,803607,2,996,+38.968554,-076.837383
24,033,803607,3,1474,+38.967379,-076.830217
24,033,803608,1,1120,+38.960941,-076.844025
24,033,803608,2,1542,+38.959842,-076.852931
24,033,803608,3,1360,+38.957113,-076.859601
24,033,803608,4,1754,+38.951717,-076.850960
24,033,803610,1,1936,+38.962399,-076.876085
24,033,803610,2,1347,+38.965098,-076.891294
24,033,803612,1,1529,+38.948865,-076.879538
24,033,803612,2,1615,+38.954860,-076.868737
24,033,803613,1,1649,+38.957967,-076.887094
24,033,803613,2,1728,+38.957142,-076.879811
24,033,803613,3,1697,+38.957309,-076.876505
24,033,803700,1,1362,+38.943791,-076.886190
24,033,803700,2,1183,+38.942310,-076.890975
24,033,803801,1,2609,+38.946847,-076.903555
24,033,803803,1,1123,+38.956291,-076.895963
24,033,803803,2,1986,+38.956971,-076.902918
24,033,803803,3,1894,+38.950185,-076.895059
24,033,803900,1,1715,+38.951350,-076.920000
24,033,803900,2,598,+38.949934,-076.923628
24,033,803900,3,1280,+38.947083,-076.922637
24,033,804001,1,1668,+38.949349,-076.912843
24,033,804001,2,1166,+38.946352,-076.915716
24,033,804001,3,2303,+38.941607,-076.915148
24,033,804002,1,1737,+38.942561,-076.923893
24,033,804002,2,2255,+38.940226,-076.930852
24,033,804101,1,1423,+38.926624,-076.904761
24,033,804101,2,1815,+38.931397,-076.906557
24,033,804102,1,1754,+38.937251,-076.893822
24,033,804102,2,2454,+38.936638,-076.906650
24,033,804102,3,1766,+38.939464,-076.898999
24,033,804200,1,754,+38.926368,-076.911225
24,033,804200,2,1239,+38.928227,-076.917628
24,033,804200,3,1101,+38.921375,-076.917777
24,033,804300,1,1346,+38.937334,-076.924283
24,033,804300,2,2106,+38.932520,-076.926849
24,033,804400,1,1404,+38.933531,-076.945993
24,033,804400,2,1305,+38.938243,-076.949438
24,033,804600,1,1932,+38.945302,-076.957202
24,033,804600,2,1070,+38.940817,-076.954013
24,033,804700,1,1455,+38.943131,-076.964998
24,033,804700,2,1204,+38.938689,-076.961669
24,033,804700,3,924,+38.934629,-076.959992
24,033,804801,1,1433,+38.943042,-076.969869
24,033,804801,2,943,+38.947321,-076.968757
24,033,804802,1,1519,+38.951434,-076.963389
24,033,804802,2,1158,+38.949736,-076.963761
24,033,804900,1,1754,+38.952955,-076.981962
24,033,804900,2,1319,+38.950752,-076.972697
24,033,804900,3,806,+38.947527,-076.974918
24,033,805000,1,955,+38.962231,-076.980587
24,033,805000,2,1758,+38.960785,-076.989707
24,033,805000,3,2510,+38.959266,-076.981567
24,033,805101,1,2099,+38.965417,-076.976367
24,033,805101,2,1565,+38.959281,-076.970585
24,033,805201,1,1827,+38.964172,-076.995845
24,033,805201,2,2443,+38.967311,-076.997766
24,033,805202,1,1601,+38.971885,-076.987985
24,033,805202,2,2219,+38.972253,-076.995177
24,033,805500,1,1918,+38.978462,-076.982459
24,033,805500,2,1710,+38.982254,-076.977791
24,033,805601,1,2022,+38.994337,-076.983868
24,033,805601,2,1648,+38.986850,-076.981888
24,033,805601,3,2531,+38.991359,-076.987025
24,033,805602,1,3643,+38.990913,-076.982879
24,033,805602,2,1275,+38.987673,-076.978440
24,033,805700,1,1893,+38.996950,-076.986081
24,033,805700,2,1971,+38.993305,-076.978715
24,033,805700,3,2279,+38.986665,-076.973697
24,033,805801,1,2659,+38.981211,-076.968479
24,033,805801,2,1742,+38.972337,-076.969212
24,033,805802,1,2549,+38.977826,-076.974295
24,033,805802,2,1626,+38.971269,-076.975373
24,033,805904,1,2073,+38.995290,-076.965732
24,033,805904,2,1293,+38.998413,-076.975736
24,033,805906,1,1555,+39.005696,-076.973484
24,033,805906,2,1265,+39.008715,-076.976039
24,033,805907,1,786,+39.004509,-076.980518
24,033,805907,2,2226,+39.005301,-076.976289
24,033,805907,3,588,+39.005506,-076.975021
24,033,805908,1,1376,+38.972649,-076.958038
24,033,805908,2,747,+38.969346,-076.954690
24,033,805909,1,1616,+38.982156,-076.957746
24,033,805909,2,2645,+38.972747,-076.962721
24,033,806000,1,2476,+38.962760,-076.958897
24,033,806000,2,2595,+38.959410,-076.964205
24,033,806100,1,1835,+38.960302,-076.951222
24,033,806100,2,1650,+38.954931,-076.953811
24,033,806100,3,895,+38.952299,-076.959170
24,033,806200,1,2470,+38.960426,-076.944920
24,033,806200,2,1542,+38.950994,-076.947289
24,033,806300,1,1195,+38.952991,-076.939153
24,033,806300,2,913,+38.949843,-076.929653
24,033,806400,1,1116,+38.978187,-076.944285
24,033,806400,2,1469,+38.972970,-076.946361
24,033,806400,3,826,+38.968188,-076.941566
24,033,806501,1,1049,+38.961463,-076.937297
24,033,806501,2,960,+38.958058,-076.930839
24,033,806501,3,3142,+38.957343,-076.924320
24,033,806601,1,1379,+38.958366,-076.909535
24,033,806601,2,1337,+38.954704,-076.914240
24,033,806601,3,1920,+38.956044,-076.919673
24,033,806602,1,2463,+38.965214,-076.906509
24,033,806602,2,796,+38.962034,-076.914474
24,033,806602,3,1319,+38.965773,-076.914722
24,033,806706,1,1403,+38.989421,-076.901178
24,033,806706,2,927,+38.981901,-076.881471
24,033,806706,3,1425,+38.976715,-076.883650
24,033,806708,1,1020,+39.000565,-076.873860
24,033,806708,2,1704,+38.999366,-076.881466
24,033,806708,3,1508,+38.999727,-076.887251
24,033,806710,1,1048,+38.989344,-076.864030
24,033,806710,2,2312,+38.983787,-076.875613
24,033,806710,3,1972,+38.988588,-076.870782
24,033,806711,1,618,+38.985512,-076.856802
24,033,806711,2,1089,+38.981942,-076.856808
24,033,806711,3,3439,+38.988922,-076.857632
24,033,806712,1,1721,+38.998522,-076.864273
24,033,806712,2,1332,+38.995896,-076.870001
24,033,806713,1,2408,+39.002012,-076.900840
24,033,806713,2,1290,+39.006578,-076.900789
24,033,806714,1,2364,+39.002637,-076.906283
24,033,806714,2,1259,+39.005837,-076.905265
24,033,806800,1,1608,+38.994497,-076.910960
24,033,806800,2,1515,+38.989238,-076.913178
24,033,806800,3,791,+38.982477,-076.914424
24,033,806900,1,1667,+39.014395,-076.916732
24,033,806900,2,1488,+39.012355,-076.924752
24,033,806900,3,979,+39.009748,-076.917904
24,033,807000,1,805,+39.004552,-076.921792
24,033,807000,2,1494,+39.005463,-076.928137
24,033,807000,3,794,+38.992356,-076.925568
24,033,807000,4,1813,+38.992523,-076.930056
24,033,807102,1,1169,+38.975587,-076.934169
24,033,807102,2,1444,+38.964957,-076.929863
24,033,807200,1,2882,+38.981729,-076.933643
24,033,807200,2,5219,+38.992629,-076.946265
24,033,807200,3,6585,+38.982766,-076.942713
24,033,807200,4,1248,+39.000726,-076.945232
24,033,807301,1,1782,+39.014441,-076.938209
24,033,807301,2,1507,+39.007059,-076.950246
24,033,807304,1,1928,+39.025854,-076.959739
24,033,807305,1,1836,+39.011208,-076.961786
24,033,807305,2,1840,+39.013733,-076.971235
24,033,807404,1,1595,+39.049471,-076.912218
24,033,807404,2,1680,+39.026783,-076.913429
24,033,807404,3,1702,+39.044268,-076.908101
24,033,807405,1,1398,+39.040526,-076.928552
24,033,807405,2,2232,+39.043176,-076.918778
24,033,807405,3,2228,+39.028122,-076.924018
24,033,807407,1,3041,+39.064666,-076.929266
24,033,807407,2,1472,+39.059743,-076.936882
24,033,807407,3,1747,+39.053778,-076.938614
24,033,807408,1,1958,+39.020426,-076.882103
24,033,807408,2,1824,+39.008337,-076.880372
24,033,807408,3,1947,+39.050565,-076.893978
24,033,807409,1,3049,+39.041500,-076.940624
24,033,807409,2,715,+39.035812,-076.949534
24,033,807410,1,2271,+39.045626,-076.945920
24,033,807410,2,1682,+39.041503,-076.951292
24,035,810100,1,1056,+39.217172,-075.964224
24,035,810100,2,2033,+39.236797,-075.893556
24,035,810200,1,1348,+39.193758,-075.834743
24,035,810200,2,1288,+39.136108,-075.840532
