STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
42,101,013800,2,1387,+39.975292,-075.177306
42,101,013900,1,1521,+39.978190,-075.172907
42,101,013900,2,1041,+39.976432,-075.169717
42,101,013900,3,1202,+39.972296,-075.171384
42,101,014000,1,1340,+39.972534,-075.163452
42,101,014000,2,647,+39.975128,-075.163695
42,101,014000,3,1023,+39.974166,-075.160475
42,101,014100,1,1198,+39.970725,-075.149800
42,101,014100,2,896,+39.971104,-075.155373
42,101,014200,1,854,+39.968124,-075.145563
42,101,014200,2,2716,+39.966950,-075.140711
42,101,014300,1,860,+39.968600,-075.130967
42,101,014300,2,579,+39.970273,-075.127799
42,101,014400,1,684,+39.971174,-075.142514
42,101,014400,2,1482,+39.971823,-075.137929
42,101,014400,3,939,+39.973033,-075.143991
42,101,014500,1,1691,+39.977498,-075.148726
42,101,014500,2,773,+39.974453,-075.147467
42,101,014600,1,2996,+39.977274,-075.155832
42,101,014600,2,600,+39.975236,-075.153269
42,101,014600,3,693,+39.973094,-075.153876
42,101,014700,1,1126,+39.977902,-075.164188
42,101,014700,2,2813,+39.978414,-075.160569
42,101,014800,1,785,+39.980382,-075.169029
42,101,014900,1,696,+39.980539,-075.174244
42,101,014900,2,548,+39.981263,-075.176436
42,101,014900,3,697,+39.981839,-075.178564
42,101,014900,4,798,+39.981752,-075.181032
42,101,014900,5,640,+39.981458,-075.183077
42,101,014900,6,588,+39.982711,-075.186744
42,101,015101,1,922,+39.985439,-075.185995
42,101,015101,2,1116,+39.988433,-075.185451
42,101,015102,1,1775,+39.985584,-075.176714
42,101,015102,2,1239,+39.984963,-075.181218
42,101,015102,3,1255,+39.988178,-075.181648
42,101,015200,1,656,+39.985874,-075.165711
42,101,015200,2,2255,+39.987401,-075.170675
42,101,015200,3,1184,+39.985268,-075.172614
42,101,015200,4,1513,+39.982989,-075.168397
42,101,015200,5,525,+39.983034,-075.173378
42,101,015300,1,1431,+39.984650,-075.157402
42,101,015300,2,952,+39.984447,-075.160574
42,101,015300,3,805,+39.986165,-075.162040
42,101,015300,4,1774,+39.982741,-075.163111
42,101,015600,1,835,+39.977833,-075.141507
42,101,015600,2,906,+39.980940,-075.141731
42,101,015700,1,656,+39.980859,-075.135885
42,101,015700,2,1112,+39.978905,-075.135337
42,101,015700,3,873,+39.976516,-075.135837
42,101,015800,1,1155,+39.975663,-075.130330
42,101,015800,2,946,+39.975785,-075.127974
42,101,015800,3,892,+39.972292,-075.127054
42,101,015800,4,583,+39.970441,-075.132750
42,101,015800,5,1191,+39.972959,-075.132107
42,101,015800,6,917,+39.974356,-075.125885
42,101,016000,1,629,+39.982859,-075.120379
42,101,016000,2,955,+39.977579,-075.126016
42,101,016000,3,1695,+39.979820,-075.121245
42,101,016000,4,803,+39.981847,-075.122983
42,101,016000,5,836,+39.979215,-075.127832
42,101,016000,6,997,+39.975835,-075.123345
42,101,016000,7,1087,+39.980338,-075.124653
42,101,016100,1,1972,+39.982539,-075.130204
42,101,016100,2,1755,+39.986632,-075.124237
42,101,016100,3,941,+39.986510,-075.126763
42,101,016100,4,922,+39.985146,-075.127470
42,101,016200,1,727,+39.983783,-075.133866
42,101,016200,2,917,+39.984519,-075.141671
42,101,016200,3,581,+39.983515,-075.136242
42,101,016300,1,834,+39.988659,-075.129416
42,101,016300,2,811,+39.989899,-075.135868
42,101,016300,3,582,+39.989690,-075.132146
42,101,016300,4,1021,+39.986604,-075.134954
42,101,016400,1,1316,+39.990532,-075.141006
42,101,016400,2,631,+39.987674,-075.140203
42,101,016400,3,1573,+39.991181,-075.145192
42,101,016400,4,1044,+39.987843,-075.142828
42,101,016500,1,529,+39.992579,-075.151132
42,101,016500,2,615,+39.991136,-075.151276
42,101,016500,3,1614,+39.988575,-075.148877
42,101,016600,1,1185,+39.989034,-075.153364
42,101,016600,2,603,+39.987715,-075.154521
42,101,016701,1,990,+39.992411,-075.160631
42,101,016701,2,672,+39.992155,-075.162239
42,101,016701,3,1393,+39.988656,-075.162160
42,101,016702,1,683,+39.990067,-075.159364
42,101,016702,2,698,+39.992746,-075.158768
42,101,016702,3,763,+39.991073,-075.156882
42,101,016702,4,759,+39.987413,-075.158643
42,101,016800,1,673,+39.990987,-075.170400
42,101,016800,2,539,+39.993445,-075.169754
42,101,016800,3,597,+39.988915,-075.165177
42,101,016800,4,647,+39.989240,-075.167014
42,101,016800,5,626,+39.994903,-075.169238
42,101,016800,6,853,+39.991666,-075.164804
42,101,016901,1,1165,+39.994754,-075.172842
42,101,016901,2,970,+39.991747,-075.174425
42,101,016901,3,1331,+39.994343,-075.177687
42,101,016902,1,1599,+39.995755,-075.180755
42,101,016902,2,776,+39.991078,-075.183514
42,101,016902,3,1712,+39.993414,-075.182935
42,101,016902,4,1437,+39.996010,-075.185315
42,101,017000,1,1438,+40.006575,-075.186477
42,101,017000,2,502,+40.011916,-075.179275
42,101,017000,3,1013,+40.006379,-075.182136
42,101,017100,1,776,+40.003472,-075.174287
42,101,017100,2,949,+40.002237,-075.170528
42,101,017100,3,1508,+40.005342,-075.173437
42,101,017100,4,814,+40.002533,-075.174627
42,101,017201,1,967,+39.998929,-075.168909
42,101,017201,2,1168,+39.996717,-075.169745
42,101,017201,3,1059,+40.001762,-075.167952
42,101,017202,1,1197,+40.000196,-075.172685
42,101,017202,2,1113,+39.998556,-075.175045
42,101,017202,3,725,+39.997698,-075.177422
42,101,017202,4,1021,+39.998176,-075.172177
42,101,017300,1,1141,+39.998493,-075.164966
42,101,017300,2,2024,+39.997554,-075.160998
42,101,017400,1,1254,+39.995827,-075.148626
42,101,017400,2,1165,+39.995825,-075.151975
42,101,017500,1,1631,+39.998259,-075.144658
42,101,017500,2,910,+39.995580,-075.140443
42,101,017500,3,768,+39.993415,-075.143888
42,101,017500,4,877,+39.995059,-075.144489
42,101,017500,5,1503,+39.998035,-075.142137
42,101,017500,6,1327,+40.001187,-075.139902
42,101,017601,1,642,+39.996995,-075.136881
42,101,017601,2,713,+39.994591,-075.138774
42,101,017601,3,1565,+39.992155,-075.130529
42,101,017601,4,1905,+39.994100,-075.132405
42,101,017601,5,737,+39.994771,-075.136856
42,101,017602,1,1648,+39.996563,-075.127868
42,101,017602,2,844,+39.994043,-075.127189
42,101,017602,3,1422,+39.997845,-075.131706
42,101,017701,1,1287,+39.995859,-075.118094
42,101,017701,2,1098,+39.997099,-075.114444
42,101,017701,3,1320,+39.997847,-075.117121
42,101,017702,1,914,+39.992117,-075.125094
42,101,017702,2,1110,+39.993936,-075.121209
42,101,017702,3,965,+39.997515,-075.120121
42,101,017702,4,1206,+39.994851,-075.123589
42,101,017702,5,881,+39.997440,-075.122139
42,101,017800,1,1072,+39.994799,-075.113594
42,101,017800,2,941,+39.992031,-075.112130
42,101,017800,3,903,+39.991285,-075.114643
42,101,017800,4,862,+39.990092,-075.116752
42,101,017800,5,1370,+39.992425,-075.117526
42,101,017800,6,590,+39.988628,-075.119113
42,101,017800,7,966,+39.990349,-075.121158
42,101,017900,1,755,+39.986492,-075.113978
42,101,017900,2,1743,+39.987697,-075.108816
42,101,017900,3,834,+39.984755,-075.113514
42,101,017900,4,1836,+39.988828,-075.111166
42,101,017900,5,1145,+39.987583,-075.116033
42,101,018001,1,772,+39.979299,-075.112817
42,101,018001,2,854,+39.982515,-075.110975
42,101,018001,3,960,+39.981773,-075.113140
42,101,018002,1,1425,+39.985693,-075.105753
42,101,018002,2,1146,+39.982743,-075.104322
42,101,018002,3,2060,+39.984279,-075.108376
42,101,018002,4,820,+39.981000,-075.107980
42,101,018300,1,635,+39.995882,-075.073112
42,101,018300,2,1313,+39.998420,-075.071911
42,101,018300,3,1607,+40.000091,-075.074979
42,101,018300,4,758,+39.996474,-075.077235
42,101,018400,1,633,+40.003129,-075.070847
42,101,018400,2,1627,+40.001601,-075.066734
42,101,018800,1,1439,+39.999076,-075.100248
42,101,018800,2,1089,+39.997523,-075.102421
42,101,018800,3,1258,+39.999686,-075.103986
42,101,018800,4,953,+39.995377,-075.105798
42,101,018800,5,832,+39.994873,-075.110648
42,101,018800,6,922,+39.996758,-075.109308
42,101,018800,7,1829,+39.997702,-075.106842
42,101,019000,1,1675,+40.007408,-075.101056
42,101,019000,2,1417,+40.011010,-075.098963
42,101,019000,3,1554,+40.010656,-075.095830
42,101,019000,4,1145,+40.011092,-075.100881
42,101,019000,5,1752,+40.006250,-075.099008
42,101,019100,1,1136,+40.012156,-075.107597
42,101,019100,2,1123,+40.011188,-075.103918
42,101,019100,3,1690,+40.007948,-075.104449
42,101,019100,4,1532,+40.014020,-075.106288
42,101,019100,5,1769,+40.006462,-075.107206
42,101,019100,6,687,+40.009615,-075.107241
42,101,019200,1,1101,+40.001037,-075.117975
42,101,019200,2,1590,+40.001285,-075.113786
42,101,019200,3,1315,+39.999392,-075.114320
42,101,019200,4,1764,+39.999659,-075.110411
42,101,019200,5,1543,+39.999673,-075.119705
42,101,019200,6,659,+40.001632,-075.122570
42,101,019501,1,1651,+40.001035,-075.133732
42,101,019501,2,1823,+40.000169,-075.127027
42,101,019501,3,1453,+40.000535,-075.130382
42,101,019502,1,1184,+40.003446,-075.133538
42,101,019502,2,1584,+40.002614,-075.126475
42,101,019502,3,907,+40.002717,-075.130886
42,101,019700,1,1458,+40.015712,-075.136182
42,101,019700,2,1262,+40.012996,-075.137831
42,101,019700,3,990,+40.018715,-075.137900
42,101,019700,4,1024,+40.015553,-075.138426
42,101,019700,5,1046,+40.014205,-075.140603
42,101,019700,6,1221,+40.017648,-075.139830
42,101,019800,1,1045,+40.010511,-075.144036
42,101,019800,2,876,+40.011328,-075.142899
42,101,019800,3,754,+40.008773,-075.140569
42,101,019800,4,1181,+40.010639,-075.139493
42,101,019800,5,1146,+40.011363,-075.141139
42,101,019800,6,1193,+40.010030,-075.137414
42,101,019900,1,922,+40.005965,-075.139460
42,101,019900,2,1268,+40.006019,-075.142215
42,101,019900,3,1079,+40.007076,-075.146285
42,101,019900,4,1150,+40.004056,-075.144357
42,101,020000,1,541,+40.000369,-075.151180
42,101,020000,2,724,+40.002559,-075.150243
42,101,020101,1,1559,+40.005814,-075.155631
42,101,020101,2,559,+40.000856,-075.154030
42,101,020101,3,1429,+40.001180,-075.156253
42,101,020102,1,777,+40.010341,-075.153520
42,101,020102,2,598,+40.008753,-075.153888
42,101,020102,3,910,+40.010708,-075.156650
42,101,020102,4,1068,+40.012504,-075.153883
42,101,020200,1,1236,+40.005205,-075.161435
42,101,020200,2,676,+40.007727,-075.166662
42,101,020200,3,616,+40.008374,-075.159278
42,101,020200,4,597,+40.009868,-075.164121
42,101,020200,5,1252,+40.011419,-075.158797
42,101,020200,6,812,+40.007718,-075.163326
42,101,020300,1,1358,+40.008915,-075.148939
42,101,020300,2,1411,+40.015172,-075.149028
42,101,020400,1,656,+40.021657,-075.156387
42,101,020400,2,618,+40.018663,-075.151205
42,101,020400,3,963,+40.021060,-075.151105
42,101,020400,4,813,+40.018891,-075.153859
42,101,020500,1,1735,+40.018473,-075.157577
42,101,020500,2,1084,+40.013892,-075.161997
42,101,020600,1,1819,+40.021901,-075.182838
42,101,020700,1,1788,+40.014939,-075.194208
42,101,020700,2,840,+40.013990,-075.188736
42,101,020700,3,1527,+40.012276,-075.187861
42,101,020700,4,1686,+40.010417,-075.193954
42,101,020800,1,1303,+40.025811,-075.186042
42,101,020800,2,668,+40.016926,-075.199314
42,101,020900,1,671,+40.020021,-075.209220
42,101,020900,2,742,+40.018757,-075.205523
42,101,020900,3,683,+40.017021,-075.208903
42,101,020900,4,814,+40.019550,-075.212303
42,101,021000,1,938,+40.026974,-075.213637
42,101,021000,2,797,+40.025597,-075.216767
42,101,021000,3,942,+40.024486,-075.210151
42,101,021000,4,1332,+40.023005,-075.217107
42,101,021000,5,908,+40.022980,-075.212715
42,101,021100,1,1067,+40.022326,-075.205433
42,101,021100,2,1260,+40.029179,-075.206834
42,101,021200,1,1150,+40.036147,-075.213594
42,101,021200,2,1095,+40.032358,-075.210347
42,101,021300,1,683,+40.034924,-075.219613
42,101,021300,2,693,+40.032843,-075.217340
42,101,021300,3,729,+40.030526,-075.214361
42,101,021300,4,733,+40.029562,-075.217150
42,101,021300,5,713,+40.033367,-075.222638
42,101,021400,1,649,+40.026541,-075.222946
42,101,021400,2,585,+40.028043,-075.218774
42,101,021400,3,636,+40.027670,-075.223992
42,101,021400,4,1033,+40.029444,-075.226044
42,101,021400,5,977,+40.030291,-075.222058
42,101,021500,1,781,+40.038349,-075.225663
42,101,021500,2,1423,+40.031292,-075.229988
42,101,021500,3,708,+40.034056,-075.225890
42,101,021500,4,945,+40.036102,-075.230539
42,101,021600,1,910,+40.039854,-075.231985
42,101,021600,2,916,+40.043737,-075.237937
42,101,021700,1,1970,+40.047801,-075.223291
42,101,021700,2,1932,+40.047340,-075.230107
42,101,021700,3,895,+40.042120,-075.222648
42,101,021700,4,975,+40.039646,-075.218079
42,101,021800,1,1882,+40.061001,-075.232789
42,101,021800,2,1430,+40.053697,-075.233594
42,101,021800,3,947,+40.056792,-075.230913
42,101,021900,1,1432,+40.050426,-075.240560
42,101,022000,1,1681,+40.063511,-075.246237
42,101,023100,1,1262,+40.067890,-075.202555
42,101,023500,1,1161,+40.036303,-075.196683
42,101,023600,1,671,+40.047950,-075.194872
42,101,023600,2,912,+40.041551,-075.191491
42,101,023600,3,1036,+40.042500,-075.196536
42,101,023700,1,1095,+40.044215,-075.187545
42,101,023700,2,1529,+40.053169,-075.189834
42,101,023700,3,860,+40.048018,-075.190337
42,101,023700,4,1082,+40.047695,-075.185144
42,101,023800,1,749,+40.043148,-075.183018
42,101,023800,2,767,+40.039575,-075.181608
42,101,023800,3,810,+40.035864,-075.179667
42,101,023800,4,987,+40.036587,-075.183921
42,101,023800,5,1078,+40.039950,-075.186162
42,101,023900,1,1014,+40.035179,-075.186336
42,101,023900,2,763,+40.031075,-075.185641
42,101,024000,1,1443,+40.028021,-075.182234
42,101,024000,2,808,+40.029139,-075.178163
42,101,024000,3,735,+40.026797,-075.175328
42,101,024000,4,836,+40.025384,-075.178220
42,101,024100,1,1433,+40.032850,-075.176356
42,101,024200,1,622,+40.030165,-075.170105
42,101,024200,2,1062,+40.027959,-075.172729
42,101,024200,3,1185,+40.028718,-075.166927
42,101,024200,4,1367,+40.026252,-075.169234
42,101,024300,1,760,+40.023836,-075.175609
42,101,024300,2,1497,+40.021833,-075.172761
42,101,024300,3,961,+40.021657,-075.166927
42,101,024300,4,695,+40.019904,-075.168628
42,101,024400,1,830,+40.022597,-075.164763
42,101,024400,2,871,+40.024502,-075.162630
42,101,024400,3,1428,+40.026434,-075.164564
42,101,024500,1,913,+40.030845,-075.163779
42,101,024500,2,1167,+40.030863,-075.159901
42,101,024500,3,1221,+40.035709,-075.161789
42,101,024500,4,734,+40.034133,-075.165331
42,101,024600,1,908,+40.034957,-075.169137
42,101,024600,2,1201,+40.042870,-075.171682
42,101,024600,3,847,+40.039967,-075.174008
42,101,024700,1,776,+40.042706,-075.165250
42,101,024700,2,1114,+40.042457,-075.162134
42,101,024700,3,774,+40.038198,-075.165733
42,101,024700,4,1099,+40.045891,-075.161642
42,101,024700,5,660,+40.040294,-075.169356
42,101,024800,1,714,+40.048273,-075.164342
42,101,024800,2,1175,+40.046261,-075.167301
42,101,024900,1,1225,+40.053819,-075.159377
42,101,024900,2,640,+40.050793,-075.158676
42,101,024900,3,694,+40.048254,-075.159637
42,101,024900,4,752,+40.050848,-075.161553
42,101,025200,1,1018,+40.044437,-075.174001
42,101,025200,2,749,+40.042056,-075.178415
42,101,025200,3,1018,+40.045098,-075.178174
42,101,025200,4,989,+40.046580,-075.176549
42,101,025200,5,846,+40.048006,-075.173348
42,101,025200,6,1274,+40.049433,-075.180254
42,101,025200,7,1224,+40.049794,-075.176306
42,101,025300,1,953,+40.054052,-075.178996
42,101,025300,2,873,+40.051144,-075.182543
42,101,025300,3,743,+40.053560,-075.184731
42,101,025300,4,723,+40.056842,-075.183813
42,101,025300,5,710,+40.055523,-075.181686
42,101,025400,1,689,+40.060165,-075.171552
42,101,025400,2,1077,+40.057566,-075.177190
42,101,025400,3,872,+40.059472,-075.180794
42,101,025400,4,1282,+40.062606,-075.175467
42,101,025500,1,737,+40.063237,-075.185632
42,101,025500,2,1039,+40.063461,-075.182163
42,101,025500,3,795,+40.059547,-075.187847
42,101,025600,1,1089,+40.068479,-075.185714
42,101,025600,2,763,+40.063870,-075.188933
42,101,025600,3,890,+40.065989,-075.192912
42,101,025700,1,1930,+40.073473,-075.193480
42,101,025700,2,862,+40.071963,-075.197548
42,101,025700,3,671,+40.071932,-075.200185
42,101,025800,1,1681,+40.073771,-075.182601
42,101,025900,1,733,+40.080219,-075.172927
42,101,025900,2,708,+40.078168,-075.174917
42,101,025900,3,793,+40.077287,-075.177310
42,101,025900,4,992,+40.079588,-075.179144
42,101,025900,5,984,+40.081303,-075.177378
42,101,025900,6,545,+40.083025,-075.175362
42,101,026000,1,787,+40.077143,-075.169314
42,101,026000,2,833,+40.074179,-075.169356
42,101,026000,3,1168,+40.075658,-075.172636
42,101,026100,1,1051,+40.070571,-075.173827
42,101,026100,2,661,+40.067461,-075.177137
42,101,026100,3,1283,+40.073040,-075.177152
42,101,026200,1,657,+40.067834,-075.164541
42,101,026200,2,927,+40.069657,-075.167948
42,101,026200,3,1209,+40.067495,-075.169180
42,101,026200,4,1272,+40.064843,-075.171177
42,101,026301,1,1266,+40.072251,-075.164962
42,101,026301,2,922,+40.074862,-075.163794
42,101,026301,3,950,+40.073509,-075.161330
42,101,026301,4,702,+40.070368,-075.164327
42,101,026302,1,1464,+40.069291,-075.154004
42,101,026302,2,1379,+40.065562,-075.155371
42,101,026302,3,711,+40.068445,-075.160753
42,101,026302,4,1926,+40.070996,-075.158042
42,101,026400,1,862,+40.062284,-075.157817
42,101,026400,2,663,+40.058852,-075.160389
42,101,026400,3,578,+40.059916,-075.162300
42,101,026400,4,937,+40.062606,-075.160868
42,101,026400,5,831,+40.062160,-075.165202
42,101,026400,6,618,+40.065795,-075.162388
42,101,026400,7,752,+40.065001,-075.159372
42,101,026500,1,672,+40.062283,-075.153959
42,101,026500,2,939,+40.060216,-075.154922
42,101,026500,3,624,+40.059787,-075.151773
42,101,026500,4,652,+40.057428,-075.152314
42,101,026500,5,555,+40.055592,-075.155480
42,101,026500,6,898,+40.057236,-075.158386
42,101,026600,1,894,+40.063504,-075.144735
42,101,026600,2,817,+40.064910,-075.146435
42,101,026600,3,759,+40.066861,-075.148491
42,101,026600,4,824,+40.065383,-075.149113
42,101,026600,5,705,+40.063920,-075.149385
42,101,026600,6,933,+40.061513,-075.149580
42,101,026600,7,1013,+40.065798,-075.151938
42,101,026600,8,722,+40.068482,-075.150297
42,101,026700,1,791,+40.056695,-075.144143
42,101,026700,2,851,+40.053984,-075.144440
42,101,026700,3,822,+40.051864,-075.145790
42,101,026700,4,1602,+40.054400,-075.147558
42,101,026700,5,921,+40.053772,-075.152052
42,101,026700,6,832,+40.055934,-075.150959
42,101,026700,7,746,+40.057141,-075.147282
42,101,026800,1,1790,+40.060780,-075.139742
42,101,026800,2,749,+40.056249,-075.138331
42,101,026800,3,862,+40.055689,-075.141724
42,101,026800,4,1246,+40.050586,-075.140278
42,101,026900,1,881,+40.054347,-075.128446
42,101,026900,2,1318,+40.055460,-075.133201
42,101,027000,1,782,+40.049384,-075.129111
42,101,027000,2,1544,+40.049306,-075.135010
42,101,027100,1,868,+40.052367,-075.124705
42,101,027100,2,914,+40.046609,-075.124326
42,101,027100,3,671,+40.047593,-075.126636
42,101,027200,1,870,+40.048186,-075.115296
42,101,027200,2,1974,+40.045905,-075.116374
42,101,027200,3,1434,+40.049157,-075.120337
42,101,027300,1,1465,+40.038213,-075.117268
42,101,027300,2,1107,+40.034969,-075.120653
42,101,027300,3,1172,+40.042985,-075.118297
42,101,027300,4,1174,+40.038489,-075.122104
42,101,027300,5,1151,+40.041567,-075.121141
42,101,027401,1,1470,+40.042750,-075.127811
42,101,027401,2,1141,+40.038705,-075.128346
42,101,027401,3,846,+40.034405,-075.129379
42,101,027402,1,1372,+40.042728,-075.124433
42,101,027402,2,975,+40.034327,-075.126044
42,101,027402,3,1054,+40.037408,-075.125530
42,101,027402,4,1917,+40.040604,-075.124713
42,101,027402,5,1482,+40.044290,-075.124170
42,101,027500,1,1432,+40.044017,-075.131712
42,101,027500,2,1286,+40.039354,-075.131349
42,101,027500,3,892,+40.035208,-075.132669
42,101,027500,4,879,+40.039049,-075.133326
42,101,027600,1,1159,+40.044290,-075.136551
42,101,027600,2,601,+40.040232,-075.141424
42,101,027600,3,972,+40.042579,-075.140946
